,0
53109,0.27003998
53110,0.0
53111,0.0
53112,0.0
53113,0.0
53114,0.0
53115,0.0
53116,0.0
53117,0.0
53118,0.0
53119,0.33542785
53120,0.0
53121,0.0
53122,0.0
53123,3.507604
53124,0.0
53125,0.0
53126,10.162311
53127,0.0
53128,0.0
53129,0.0
53130,0.0
53131,0.0
53132,0.0
53133,0.0
53134,0.0
53135,0.0
53136,0.4305817
53137,0.0
53138,0.0
53139,0.0
53140,0.02281063
53141,5.398837
53142,0.0
53143,0.3126156
53144,3.4502785
53145,0.0
53146,0.0
53147,0.0
53148,0.0
53149,0.07972366
53150,0.0
53151,0.0
53152,0.0
53153,0.0
53154,0.0
53155,2.6805918
53156,0.15629075
53157,0.0
53158,0.0
53159,0.0
53160,0.0
53161,0.09245813
53162,0.0621012
53163,2.4821959
53164,0.0
53165,0.0
53166,0.0
53167,0.0
53168,0.0
53169,0.0
53170,0.0
53171,0.0
53172,0.0
53173,1.9254086
53174,0.0
53175,2.9053588
53176,0.0
53177,0.0
53178,2.5410173
53179,0.0
53180,0.0
53181,0.4555724
53182,0.0
53183,0.0
53184,0.055015143
53185,0.001896922
53186,0.0
53187,0.011801623
53188,0.0
53189,0.0
53190,0.0
53191,0.0
53192,0.0
53193,0.7183885
53194,0.0
53195,0.0
53196,6.7523804e-05
53197,0.0
53198,0.9457722
53199,0.0
53200,0.16572158
53201,1.4877166
53202,0.0
53203,0.0
53204,0.0
53205,0.0
53206,1.0305232
53207,0.0
53208,0.0
53209,0.0
53210,0.22510143
53211,0.26692283
53212,0.0
53213,0.0
53214,0.0
53215,0.0
53216,0.0
53217,0.0
53218,4.803109
53219,0.0
53220,0.0
53221,0.22318299
53222,4.8085575
53223,0.0
53224,0.0
53225,0.0
53226,0.0
53227,0.0
53228,0.0
53229,0.0
53230,0.0
53231,0.009894636
53232,0.0
53233,0.0
53234,0.0
53235,0.0
53236,0.0
53237,0.0
53238,0.0
53239,0.0
53240,0.0
53241,0.0
53242,0.0
53243,0.0
53244,0.0
53245,0.0
53246,0.0
53247,0.19325656
53248,0.0
53249,0.0
53250,0.0
53251,0.0
53252,0.0
53253,0.0
53254,0.0
53255,0.0558995
53256,0.0
53257,0.0
53258,0.0
53259,0.0
53260,0.0
53261,0.0
53262,0.0
53263,0.0
53264,0.0
53265,0.0
53266,0.0
53267,0.349841
53268,0.0
53269,0.0
53270,0.0743615
53271,0.0
53272,0.024497664
53273,0.6133243
53274,0.0
53275,0.0
53276,0.0
53277,0.0
53278,0.0
53279,0.0
53280,0.0
53281,0.0
53282,0.0
53283,0.0
53284,0.0043998635
53285,0.2011949
53286,0.42617974
53287,0.0
53288,0.0
53289,0.0
53290,2.0117996
53291,0.10407535
53292,0.0
53293,0.0
53294,0.0
53295,0.0
53296,0.0
53297,0.83042866
53298,0.0
53299,0.0
53300,0.59265023
53301,0.0
53302,0.0
53303,0.0
53304,0.0
53305,0.0
53306,0.0
53307,0.0
53308,0.0
53309,0.0
53310,0.0012669946
53311,0.0
53312,0.0
53313,0.012406988
53314,0.0
53315,0.0
53316,0.0
53317,0.0
53318,0.0
53319,0.0
53320,0.0
53321,2.1114411
53322,0.0
53323,0.0
53324,7.0677056
53325,0.0
53326,0.0
53327,0.0
53328,0.0
53329,0.0
53330,0.0
53331,0.0
53332,0.0
53333,0.0
53334,0.0
53335,0.0
53336,0.0
53337,0.0
53338,0.0
53339,0.0
53340,0.0
53341,0.0
53342,0.0
53343,0.0
53344,0.0
53345,0.0
53346,0.0
53347,0.0
53348,0.11152441
53349,0.0
53350,0.0
53351,0.0
53352,0.0
53353,0.037097704
53354,0.0
53355,0.0
53356,0.0
53357,2.080922
53358,0.0
53359,0.0
53360,1.5890948
53361,0.0
53362,0.0
53363,0.0
53364,0.0
53365,0.0
53366,0.27329993
53367,0.0
53368,0.0
53369,0.0
53370,0.0
53371,0.0
53372,0.0
53373,0.0
53374,0.4980225
53375,0.0
53376,0.0
53377,0.058833864
53378,0.0
53379,0.0
53380,0.0
53381,0.0
53382,0.0
53383,5.562846
53384,0.0
53385,0.0
53386,0.0
53387,0.0
53388,0.0
53389,0.0
53390,0.0
53391,0.0
53392,0.0
53393,0.029671703
53394,0.018639876
53395,0.0
53396,0.0
53397,0.0
53398,0.0
53399,0.0
53400,0.0
53401,0.0
53402,0.0
53403,0.93080884
53404,0.8705105
53405,0.7712891
53406,0.76920664
53407,0.0
53408,0.0
53409,0.0
53410,0.0
53411,0.0
53412,0.0
53413,0.0
53414,0.0
53415,0.0
53416,0.0
53417,0.0
53418,0.0
53419,0.0
53420,0.0
53421,0.0
53422,0.0
53423,0.0
53424,0.0
53425,0.0
53426,0.0
53427,0.0
53428,0.0
53429,0.013276543
53430,0.0
53431,0.0
53432,0.0
53433,0.0
53434,0.0
53435,0.0
53436,0.0
53437,0.32059324
53438,1.6664462
53439,0.0828747
53440,5.189971
53441,0.0
53442,0.0
53443,0.0
53444,0.0
53445,0.0
53446,0.0
53447,0.0
53448,0.0
53449,0.0
53450,0.0
53451,0.0
53452,0.0
53453,0.0
53454,0.0
53455,0.0
53456,0.0
53457,0.00060226757
53458,0.0
53459,0.0
53460,0.0
53461,0.0
53462,0.0
53463,0.0
53464,0.0
53465,0.0
53466,0.0
53467,0.0
53468,0.0
53469,0.0
53470,0.0
53471,0.0
53472,0.0
53473,0.0
53474,0.0
53475,0.0
53476,0.0
53477,0.0
53478,6.9973674
53479,0.0
53480,0.058552377
53481,0.0
53482,0.06756732
53483,0.00073288725
53484,0.0
53485,0.047473855
53486,0.0
53487,0.0
53488,0.0
53489,0.0
53490,0.0
53491,0.0
53492,0.0
53493,0.0
53494,0.0
53495,0.0
53496,0.21605127
53497,0.0
53498,0.0
53499,3.441608
53500,2.9522085
53501,0.0
53502,0.0011207145
53503,0.0
53504,0.0005207981
53505,0.05622159
53506,8.521094
53507,10.551879
53508,0.0
53509,0.0
53510,5.8842854
53511,2.921918
53512,0.7103107
53513,0.01763875
53514,0.0
53515,0.0
53516,0.0
53517,0.0
53518,0.0
53519,0.0
53520,0.59991163
53521,0.0
53522,0.0
53523,0.0
53524,0.0
53525,0.0
53526,0.0
53527,0.0
53528,0.0
53529,0.0
53530,1.2497103
53531,0.0
53532,0.19845863
53533,2.1669023
53534,0.0
53535,0.0
53536,0.0
53537,0.0
53538,0.0
53539,0.0
53540,0.0
53541,0.0
53542,0.0
53543,0.0
53544,0.0
53545,0.0
53546,0.0
53547,0.0
53548,0.0
53549,0.0
53550,0.0
53551,0.0
53552,0.11520193
53553,0.0
53554,0.0
53555,0.62811065
53556,0.33200336
53557,0.0
53558,0.0
53559,0.0
53560,0.0
53561,0.35989043
53562,0.0
53563,0.0
53564,0.0
53565,0.0
53566,0.0
53567,0.0
53568,0.0
53569,0.0
53570,0.0
53571,1.1886911
53572,0.0
53573,0.0
53574,0.23590854
53575,0.0
53576,0.0
53577,0.0
53578,0.0
53579,0.0
53580,0.0
53581,0.0
53582,0.0
53583,0.66147715
53584,0.0
53585,0.0
53586,0.0
53587,0.0
53588,2.484159
53589,0.22269292
53590,0.3198882
53591,0.0
53592,0.0
53593,0.0
53594,0.0
53595,5.361765
53596,0.0
53597,0.0
53598,0.0
53599,0.0
53600,0.0
53601,0.0
53602,0.0
53603,0.32744953
53604,1.211592
53605,0.04480429
53606,0.0
53607,0.0
53608,0.0
53609,2.1885862
53610,0.0
53611,0.0
53612,0.0
53613,0.0
53614,0.23426537
53615,0.0
53616,0.0
53617,0.0
53618,0.04121061
53619,0.0
53620,0.0
53621,0.0
53622,0.0
53623,0.0
53624,0.0
53625,0.0
53626,0.0
53627,0.0
53628,0.0
53629,0.007461746
53630,0.0
53631,0.0
53632,0.0
53633,0.0
53634,0.0
53635,3.2499714
53636,0.0
53637,0.0
53638,0.00056576956
53639,0.0
53640,0.0
53641,0.0
53642,0.0
53643,0.6119646
53644,1.2924683
53645,0.0
53646,0.8909583
53647,0.0
53648,0.0
53649,0.0
53650,0.0
53651,11.543652
53652,0.2759554
53653,0.112663016
53654,0.0
53655,0.0
53656,0.0
53657,0.0
53658,0.0
53659,0.5516835
53660,0.0
53661,0.0
53662,0.5411457
53663,0.0
53664,0.0
53665,0.0
53666,19.57401
53667,7.9983273
53668,0.0
53669,0.0
53670,0.0
53671,0.0
53672,0.0
53673,0.0
53674,0.0
53675,0.09123254
53676,0.0
53677,0.0
53678,0.0
53679,0.0
53680,0.0
53681,0.0
53682,0.0
53683,0.0
53684,0.0
53685,0.0
53686,0.0
53687,0.0
53688,0.0
53689,1.5574253
53690,0.016502786
53691,0.0
53692,0.0
53693,0.0
53694,0.0
53695,0.0
53696,0.0
53697,0.0
53698,0.0
53699,0.0
53700,0.0
53701,0.0
53702,0.0
53703,0.0
53704,0.0
53705,0.0
53706,0.0
53707,0.0
53708,1.2532853
53709,0.0
53710,0.5483381
53711,0.0
53712,0.21617591
53713,16.015148
53714,0.0
53715,0.0
53716,0.0
53717,0.0
53718,1.9969571
53719,0.0
53720,0.0
53721,0.0
53722,0.0
53723,0.0
53724,0.0
53725,0.40227735
53726,0.66763204
53727,0.0
53728,0.6125041
53729,0.0
53730,0.0
53731,0.0
53732,0.0
53733,0.0
53734,0.0
53735,0.0
53736,0.0
53737,23.394997
53738,0.0
53739,0.48485464
53740,1.1036263
53741,0.0
53742,0.19175148
53743,0.0
53744,0.0
53745,0.0
53746,0.0
53747,0.0
53748,0.0
53749,0.0
53750,0.0
53751,0.0
53752,0.0
53753,0.0
53754,0.0
53755,0.0
53756,0.030829526
53757,0.0
53758,0.879994
53759,0.0
53760,0.0
53761,0.0
53762,2.192156
53763,0.0
53764,0.0
53765,0.0
53766,0.0
53767,9.20694
53768,0.0
53769,0.0
53770,0.0
53771,0.0
53772,0.0
53773,0.0
53774,0.0
53775,0.0
53776,0.0
53777,0.0
53778,0.008405596
53779,0.0
53780,0.0
53781,0.0
53782,0.0
53783,0.0
53784,0.0
53785,0.0
53786,0.0
53787,0.0
53788,0.0
53789,0.0
53790,0.0
53791,0.0
53792,0.6957427
53793,0.0
53794,0.0
53795,0.0
53796,0.0
53797,0.0
53798,0.0
53799,0.0
53800,0.0
53801,0.20491846
53802,0.0
53803,0.0
53804,0.0
53805,0.0
53806,0.0
53807,0.035967134
53808,0.2914593
53809,0.0
53810,0.0
53811,0.0
53812,0.0
53813,0.0
53814,0.0
53815,1.4791654
53816,0.0
53817,0.0
53818,0.0
53819,0.0
53820,0.0
53821,0.0
53822,0.16000733
53823,0.0
53824,1.7714748
53825,0.0
53826,1.1578591
53827,2.8865952
53828,0.0
53829,0.0
53830,0.0
53831,0.0
53832,0.0
53833,4.301104
53834,0.0
53835,0.0
53836,0.50650615
53837,0.0
53838,0.0
53839,0.0
53840,0.0
53841,0.0
53842,0.0
53843,0.0
53844,0.0
53845,0.0
53846,0.07877578
53847,0.0029156196
53848,0.64399546
53849,0.0
53850,0.0
53851,0.5036973
53852,0.0
53853,0.31410873
53854,0.0
53855,0.0
53856,0.0
53857,0.0
53858,0.0
53859,0.0
53860,0.0
53861,0.0
53862,0.0
53863,0.45672798
53864,0.0
53865,0.0
53866,0.0
53867,4.4359937
53868,0.0
53869,0.0
53870,12.010029
53871,0.0
53872,0.0
53873,0.0
53874,0.0
53875,0.0
53876,0.0
53877,0.0
53878,0.0
53879,0.0
53880,0.42961845
53881,0.0
53882,0.0
53883,0.0
53884,0.011646463
53885,5.5770473
53886,0.0
53887,0.31319377
53888,3.5371685
53889,0.0
53890,0.0
53891,0.0
53892,0.0
53893,0.049513396
53894,0.0
53895,0.0
53896,0.0
53897,0.0
53898,0.0
53899,2.4461827
53900,0.15739119
53901,0.0
53902,0.0
53903,0.0
53904,0.0
53905,0.10008225
53906,0.023688018
53907,2.2705603
53908,0.0
53909,0.0
53910,0.0
53911,0.0
53912,0.0
53913,0.0
53914,0.0
53915,0.0
53916,0.0
53917,1.8515711
53918,0.0
53919,2.9185836
53920,0.0
53921,0.0
53922,1.7115661
53923,0.0
53924,0.0
53925,0.43724486
53926,0.0
53927,0.0
53928,0.05725335
53929,0.021545947
53930,0.0
53931,0.016451325
53932,0.0
53933,0.0
53934,0.0
53935,0.0
53936,0.0
53937,0.8397904
53938,0.0
53939,0.0
53940,0.0337418
53941,0.0
53942,1.1108178
53943,0.0
53944,0.47100368
53945,1.2865603
53946,0.0
53947,0.0
53948,0.0
53949,0.0
53950,1.0434637
53951,0.0
53952,0.0
53953,0.0
53954,0.29911357
53955,0.36682138
53956,0.0
53957,0.0
53958,0.0
53959,0.0
53960,0.0
53961,0.0
53962,4.5562925
53963,0.0
53964,0.0
53965,0.16369589
53966,4.029182
53967,0.0
53968,0.0
53969,0.0
53970,0.0
53971,0.0
53972,0.0
53973,0.0
53974,0.0
53975,0.051991165
53976,0.0
53977,0.0
53978,0.0
53979,0.0
53980,0.0
53981,0.0
53982,0.0
53983,0.0
53984,0.0
53985,0.0
53986,0.0
53987,0.0
53988,0.0
53989,0.0
53990,0.0
53991,0.26922527
53992,0.0
53993,0.0
53994,0.0
53995,0.0
53996,0.0
53997,0.0
53998,0.0
53999,0.20542455
54000,0.0
54001,0.0
54002,0.006490639
54003,0.0
54004,0.0
54005,0.0
54006,0.0
54007,0.0
54008,0.0
54009,0.0
54010,0.0
54011,0.20846684
54012,0.0
54013,0.0
54014,0.052021578
54015,0.0
54016,0.068545945
54017,0.68872553
54018,0.0
54019,0.0
54020,0.0
54021,0.0
54022,0.0
54023,0.0
54024,0.0
54025,0.0
54026,0.0
54027,0.0
54028,0.02079854
54029,0.1936616
54030,0.50154376
54031,0.0
54032,0.06448879
54033,0.0
54034,2.774631
54035,0.053088747
54036,0.0
54037,0.0
54038,0.0
54039,0.0
54040,0.0
54041,0.7961279
54042,0.0
54043,0.0
54044,0.4413829
54045,0.0
54046,0.0
54047,0.0
54048,0.0
54049,0.0
54050,0.0
54051,0.0
54052,0.0
54053,0.0
54054,0.0
54055,0.0
54056,0.0
54057,0.018423904
54058,0.0
54059,0.0
54060,0.0
54061,0.0
54062,0.0
54063,0.0
54064,0.0
54065,2.164604
54066,0.0
54067,0.0
54068,5.6730947
54069,0.0
54070,0.0
54071,0.0
54072,0.0
54073,0.0
54074,0.0
54075,0.0
54076,0.0
54077,0.0
54078,0.0
54079,0.0
54080,0.0
54081,0.0
54082,0.0
54083,0.0
54084,0.0
54085,0.0
54086,0.0
54087,0.0
54088,0.0
54089,0.0
54090,0.0
54091,0.0
54092,0.011426835
54093,0.0
54094,0.0
54095,0.0
54096,0.0
54097,0.08151678
54098,0.0
54099,0.0
54100,0.0
54101,1.7637421
54102,0.0
54103,0.0
54104,1.6486886
54105,0.0
54106,0.0
54107,0.0
54108,0.0
54109,0.0
54110,0.33906668
54111,0.0
54112,0.0
54113,0.0
54114,0.0
54115,0.0
54116,0.0
54117,0.0
54118,0.4390243
54119,0.0
54120,0.0
54121,0.0
54122,0.0
54123,0.0
54124,0.0
54125,0.0
54126,0.0
54127,4.530065
54128,0.0
54129,0.0
54130,0.0
54131,0.0
54132,0.0
54133,0.0
54134,0.0
54135,0.0
54136,0.0
54137,0.018051982
54138,0.00033833852
54139,0.0
54140,0.0
54141,0.0
54142,0.0
54143,0.0
54144,0.0
54145,0.0
54146,0.0
54147,1.4121107
54148,1.1784071
54149,0.88793105
54150,0.60665286
54151,0.0
54152,0.0
54153,0.0
54154,0.0
54155,0.0
54156,0.0
54157,0.0
54158,0.0
54159,0.0
54160,0.0
54161,0.0
54162,0.0
54163,0.030047063
54164,0.0
54165,0.0
54166,0.0
54167,0.0
54168,0.0
54169,0.0
54170,0.0
54171,0.0
54172,0.0
54173,0.037729222
54174,0.0
54175,0.0
54176,0.0
54177,0.0
54178,0.0
54179,0.0
54180,0.0
54181,0.29339856
54182,1.5020533
54183,0.016401349
54184,5.1738496
54185,0.0
54186,0.0
54187,0.0
54188,0.0
54189,0.0
54190,0.0
54191,0.0
54192,0.0
54193,0.0
54194,0.0
54195,0.0
54196,0.0
54197,0.0
54198,0.0
54199,0.0
54200,0.0
54201,0.003931646
54202,0.0
54203,0.0
54204,0.0
54205,0.0
54206,0.0
54207,0.0
54208,0.0
54209,0.0
54210,0.0
54211,0.0
54212,0.0
54213,0.0
54214,0.0
54215,0.0
54216,0.0
54217,0.0
54218,0.0
54219,0.0
54220,0.0
54221,0.0
54222,6.6628795
54223,0.0
54224,0.08329071
54225,0.0
54226,0.058165774
54227,0.0
54228,0.0
54229,0.0
54230,0.0
54231,0.0
54232,0.0
54233,0.0
54234,0.0
54235,0.0
54236,0.0
54237,0.0
54238,0.0
54239,0.0
54240,0.29189348
54241,0.0
54242,0.0
54243,2.9277866
54244,2.861177
54245,0.0
54246,0.045390483
54247,0.0
54248,1.2770238e-05
54249,0.15874459
54250,9.320865
54251,10.790628
54252,0.0
54253,0.0022256325
54254,5.28667
54255,2.8997843
54256,0.60392666
54257,0.0011135133
54258,0.0
54259,0.0
54260,0.0
54261,0.0
54262,0.0
54263,0.0
54264,0.34066787
54265,0.0
54266,0.0
54267,0.0
54268,0.0
54269,0.0
54270,0.0
54271,0.0
54272,0.0
54273,0.0
54274,1.7558779
54275,0.0
54276,0.21195127
54277,2.0497777
54278,0.0
54279,0.0
54280,0.0
54281,0.0
54282,0.0
54283,0.0
54284,0.0
54285,0.0
54286,0.0
54287,0.0
54288,0.0
54289,0.0
54290,0.0
54291,0.0
54292,0.0
54293,0.0
54294,0.0
54295,0.0
54296,0.059952352
54297,0.0
54298,0.0
54299,0.6110219
54300,0.27631396
54301,0.0
54302,0.0
54303,0.0
54304,0.0
54305,0.31388843
54306,0.0
54307,0.0
54308,0.0
54309,0.0
54310,0.0
54311,0.0
54312,0.0
54313,0.0
54314,0.0
54315,1.2266976
54316,0.0
54317,0.0
54318,0.359206
54319,0.0
54320,0.0
54321,0.0
54322,0.0
54323,0.0
54324,0.0
54325,0.0
54326,0.0
54327,0.46114463
54328,0.0
54329,0.0
54330,0.0
54331,0.0
54332,2.6408367
54333,0.21313094
54334,0.33033505
54335,0.0
54336,0.0
54337,0.0
54338,0.0
54339,4.639751
54340,0.0
54341,0.0
54342,0.0
54343,0.0
54344,0.0
54345,0.0
54346,0.0
54347,0.17874536
54348,1.2010353
54349,0.022693984
54350,0.0
54351,0.0
54352,0.0
54353,2.1113622
54354,0.0
54355,0.0
54356,0.0
54357,0.0
54358,0.2816956
54359,0.0
54360,0.0
54361,0.0
54362,0.06018074
54363,0.0
54364,0.0
54365,0.0
54366,0.0
54367,0.0
54368,0.0
54369,0.0
54370,0.0
54371,0.0
54372,0.0
54373,0.056151897
54374,0.0
54375,0.0
54376,0.0
54377,0.0
54378,0.0
54379,2.9335392
54380,0.0
54381,0.0
54382,0.0
54383,0.0
54384,0.0
54385,0.0
54386,0.0
54387,0.2642261
54388,0.90111274
54389,0.0
54390,0.750605
54391,0.0
54392,0.0
54393,0.0
54394,0.0
54395,9.605731
54396,0.13574196
54397,0.11111641
54398,0.0
54399,0.0
54400,0.0
54401,0.0
54402,0.0
54403,0.3956008
54404,0.0
54405,0.0
54406,0.5829229
54407,0.0
54408,0.0
54409,0.0
54410,16.983315
54411,7.5482492
54412,0.0011153704
54413,0.0
54414,0.0
54415,0.0
54416,0.0
54417,0.0
54418,0.0
54419,0.12611015
54420,0.0
54421,0.0
54422,0.0
54423,0.0
54424,0.0
54425,0.0
54426,0.0
54427,0.0
54428,0.0
54429,0.0
54430,0.0
54431,0.0
54432,0.0
54433,1.4221557
54434,0.022810655
54435,0.0
54436,0.0
54437,0.0
54438,0.0
54439,0.0
54440,0.0
54441,0.0
54442,0.0
54443,0.0
54444,0.0
54445,0.0
54446,0.0
54447,0.0
54448,0.0
54449,0.0
54450,0.0
54451,0.0
54452,1.2074008
54453,0.0
54454,0.67248183
54455,0.0
54456,0.27079922
54457,18.51407
54458,0.0
54459,0.0
54460,0.0
54461,0.0
54462,0.87789565
54463,0.0
54464,0.0
54465,0.0
54466,0.0
54467,0.0009352926
54468,0.0
54469,0.20372756
54470,1.312738
54471,0.0
54472,0.6297101
54473,0.0
54474,0.0
54475,0.0
54476,0.0
54477,0.0
54478,0.0
54479,0.0
54480,0.0
54481,23.963068
54482,0.0
54483,0.22987367
54484,0.5000534
54485,0.0
54486,0.14127177
54487,0.0
54488,0.0
54489,0.0
54490,0.0
54491,0.0
54492,0.0
54493,0.0
54494,0.0
54495,0.0
54496,0.0
54497,0.0
54498,0.00090089795
54499,0.0
54500,0.037558824
54501,0.0
54502,1.07862
54503,0.0
54504,0.0
54505,0.0
54506,1.8314809
54507,0.0
54508,0.005242972
54509,0.0
54510,0.0
54511,8.635368
54512,0.0
54513,0.0
54514,0.0038970022
54515,3.901629e-06
54516,0.0
54517,0.0
54518,0.0
54519,0.0
54520,0.0
54521,0.0
54522,0.0
54523,0.0
54524,0.0
54525,0.0
54526,0.0
54527,0.0
54528,0.0
54529,0.0
54530,0.0
54531,0.0
54532,0.0
54533,0.0
54534,0.0
54535,0.0
54536,0.7371309
54537,0.0
54538,0.0
54539,0.0
54540,0.0
54541,0.0
54542,0.0
54543,0.0
54544,0.0
54545,0.23525816
54546,0.0
54547,0.0
54548,0.0
54549,0.0
54550,0.0
54551,0.036196616
54552,0.51703805
54553,0.0
54554,0.0
54555,0.0
54556,0.0
54557,0.0
54558,0.0
54559,0.8736698
54560,0.0
54561,0.0
54562,0.0
54563,0.0
54564,0.0
54565,0.0
54566,0.3160516
54567,0.0
54568,1.8706669
54569,0.0
54570,1.3644861
54571,2.497259
54572,0.0
54573,0.0
54574,0.0
54575,0.0
54576,0.0
54577,4.2397265
54578,0.0
54579,0.0
54580,0.5943133
54581,0.0
54582,0.0
54583,0.0
54584,0.0
54585,0.0
54586,0.0
54587,0.0
54588,0.0
54589,0.0
54590,0.018053057
54591,0.07660752
54592,1.0521809
54593,0.0
54594,0.0
54595,0.38213074
54596,0.0
54597,0.24944577
54598,0.0
54599,0.0
54600,0.0
54601,0.0
54602,0.0
54603,0.0
54604,0.0
54605,0.0
54606,0.0
54607,0.39165452
54608,0.0
54609,0.0
54610,0.0
54611,3.5179646
54612,0.0
54613,0.0
54614,11.2976
54615,0.0
54616,0.0
54617,0.0
54618,0.0
54619,0.0
54620,0.0
54621,0.0
54622,0.0
54623,0.0
54624,0.5189543
54625,0.0
54626,0.0
54627,0.0
54628,0.023483802
54629,5.53211
54630,0.0
54631,0.30732805
54632,3.3304152
54633,0.0
54634,0.0
54635,0.0
54636,0.0
54637,0.09125713
54638,0.0
54639,0.0
54640,0.0
54641,0.0
54642,0.0
54643,2.5471127
54644,0.109131895
54645,0.0
54646,0.0
54647,0.0
54648,0.0
54649,0.104263425
54650,0.051174138
54651,2.7586417
54652,0.0
54653,0.0
54654,0.0
54655,0.0
54656,0.0
54657,0.0
54658,0.0
54659,0.0
54660,0.0
54661,1.9642282
54662,0.0
54663,2.769308
54664,0.0
54665,0.0
54666,2.2318482
54667,0.0
54668,0.0
54669,0.34347108
54670,0.0
54671,0.0
54672,0.0140824625
54673,0.0
54674,0.0
54675,0.0050867423
54676,0.0
54677,0.0
54678,0.0
54679,0.0
54680,0.0
54681,0.6620615
54682,0.0
54683,0.0
54684,0.0
54685,0.0
54686,1.0527655
54687,0.0
54688,0.25080848
54689,1.5396811
54690,0.0
54691,0.0
54692,0.0
54693,0.0
54694,0.76826113
54695,0.0
54696,0.0
54697,0.0
54698,0.15242587
54699,0.25735992
54700,0.0
54701,0.0
54702,0.0
54703,0.0
54704,0.0
54705,0.0
54706,4.7683134
54707,0.0
54708,0.0
54709,0.19748835
54710,4.629727
54711,0.0
54712,0.0
54713,0.0
54714,0.0
54715,0.0
54716,0.0
54717,0.0
54718,0.0
54719,0.021358434
54720,0.0
54721,0.0
54722,0.0
54723,0.0
54724,0.0
54725,0.0
54726,0.0
54727,0.0
54728,0.0
54729,0.0
54730,0.0
54731,0.0
54732,0.0
54733,0.0
54734,0.0
54735,0.21587224
54736,0.0
54737,0.0
54738,0.0
54739,0.0
54740,0.0
54741,0.0
54742,0.0
54743,0.017076131
54744,0.0
54745,0.0
54746,0.0
54747,0.0
54748,0.0
54749,0.0
54750,0.0
54751,0.0
54752,0.0
54753,0.0
54754,0.0
54755,0.35746032
54756,0.0
54757,0.0
54758,0.09940887
54759,0.0
54760,0.022818256
54761,0.42819038
54762,0.0
54763,0.0
54764,0.0
54765,0.0
54766,0.0
54767,0.0
54768,0.0
54769,0.0
54770,0.0
54771,0.0
54772,0.0024915722
54773,0.25348207
54774,0.51530063
54775,0.0
54776,0.0
54777,0.0
54778,1.802807
54779,0.088953406
54780,0.0
54781,0.0
54782,0.0
54783,0.0
54784,0.0
54785,0.8303666
54786,0.0
54787,0.0
54788,0.48130396
54789,0.0
54790,0.0
54791,0.0
54792,0.0
54793,0.0
54794,0.0
54795,0.0
54796,0.0
54797,0.0
54798,0.0
54799,0.0
54800,0.0
54801,0.0049258037
54802,0.0
54803,0.0
54804,0.0
54805,0.0
54806,0.0
54807,0.0
54808,0.0
54809,2.3715801
54810,0.0
54811,0.0
54812,6.4852915
54813,0.0
54814,0.0
54815,0.0
54816,0.0
54817,0.0
54818,0.0
54819,0.0
54820,0.0
54821,0.0
54822,0.0
54823,0.0
54824,0.0
54825,0.0
54826,0.0
54827,0.0
54828,0.0
54829,0.0
54830,0.0
54831,0.0
54832,0.0
54833,0.0
54834,0.0
54835,0.0
54836,0.045969386
54837,0.0
54838,0.0
54839,0.0
54840,0.0
54841,0.03932075
54842,0.0
54843,0.0
54844,0.0
54845,2.1610758
54846,0.0
54847,0.0
54848,1.5519109
54849,0.0
54850,0.0
54851,0.0
54852,0.0
54853,0.0
54854,0.27364692
54855,0.0
54856,0.0
54857,0.0
54858,0.0
54859,0.0
54860,0.0
54861,0.0
54862,0.4769785
54863,0.0
54864,0.0
54865,0.029773952
54866,0.0
54867,0.0
54868,0.0
54869,0.0
54870,0.0
54871,5.3783984
54872,0.0
54873,0.0
54874,0.0
54875,0.0
54876,0.0
54877,0.0
54878,0.0
54879,0.0
54880,0.0
54881,0.007207341
54882,0.014432155
54883,0.0
54884,0.0
54885,0.0
54886,0.0
54887,0.0
54888,0.0
54889,0.0
54890,0.0
54891,1.1151212
54892,1.0368917
54893,0.67350537
54894,0.63488793
54895,0.0
54896,0.0
54897,0.0
54898,0.0
54899,0.0
54900,0.0
54901,0.0
54902,0.0
54903,0.0
54904,0.0
54905,0.0
54906,0.0
54907,0.0
54908,0.0
54909,0.0
54910,0.0
54911,0.0
54912,0.0
54913,0.0
54914,0.0
54915,0.0
54916,0.0
54917,0.01307416
54918,0.0
54919,0.0
54920,0.0
54921,0.0
54922,0.0
54923,0.0
54924,0.0
54925,0.21825396
54926,1.7947301
54927,0.11635911
54928,5.358254
54929,0.0
54930,0.0
54931,0.0
54932,0.0
54933,0.0
54934,0.0
54935,0.0
54936,0.0
54937,0.0
54938,0.0
54939,0.0
54940,0.0
54941,0.0
54942,0.0
54943,0.0
54944,0.0
54945,0.0020734048
54946,0.0
54947,0.0
54948,0.0
54949,0.0
54950,0.0
54951,0.0
54952,0.0
54953,0.0
54954,0.0
54955,0.0
54956,0.0
54957,0.0
54958,0.0
54959,0.0
54960,0.0
54961,0.0
54962,0.0
54963,0.0
54964,0.0
54965,0.0
54966,6.848358
54967,0.0
54968,0.082755014
54969,0.0
54970,0.045118224
54971,0.0001844407
54972,0.0
54973,0.006214905
54974,0.0
54975,0.0
54976,0.0
54977,0.0
54978,0.0
54979,0.0
54980,0.0
54981,0.0
54982,0.0
54983,0.0
54984,0.15227182
54985,0.0
54986,0.0
54987,3.0760782
54988,2.7161133
54989,0.0
54990,0.0
54991,0.0
54992,0.0004585076
54993,0.037736576
54994,8.722239
54995,10.506111
54996,0.0
54997,0.0
