,0
233966,0.005643232
233967,0.0
233968,0.0
233969,0.0
233970,8.1540216e-05
233971,0.0
233972,0.0
233973,0.0
233974,0.0
233975,0.0
233976,0.0
233977,0.0
233978,0.0
233979,0.0
233980,0.0
233981,0.0
233982,0.0
233983,0.0
233984,0.0
233985,0.0
233986,0.0
233987,0.0
233988,0.11047629
233989,0.0
233990,0.0
233991,0.0
233992,0.0
233993,0.0
233994,0.0
233995,0.0
233996,0.0
233997,0.0
233998,0.0
233999,0.0
234000,0.0
234001,0.0
234002,0.0
234003,0.0
234004,0.0
234005,0.0
234006,0.0
234007,0.0
234008,0.0
234009,0.0
234010,0.0
234011,0.0
234012,0.0
234013,0.0
234014,0.0
234015,0.0
234016,0.0
234017,0.0
234018,0.0
234019,0.0
234020,0.0
234021,0.0
234022,0.0
234023,0.0
234024,0.0
234025,3.8012172e-06
234026,0.0
234027,0.0
234028,0.0
234029,0.0
234030,0.0
234031,0.0
234032,0.0
234033,0.0
234034,0.0
234035,0.0
234036,0.0
234037,0.0
234038,0.0
234039,0.0
234040,0.0
234041,0.0
234042,0.0
234043,0.0
234044,0.0
234045,0.0
234046,0.0
234047,0.0
234048,0.0
234049,0.03293639
234050,0.0
234051,0.004953049
234052,0.0
234053,0.0
234054,0.0
234055,0.0
234056,0.0
234057,0.0
234058,0.0
234059,0.0
234060,0.0
234061,0.0
234062,0.0
234063,0.0
234064,0.0
234065,0.0
234066,0.0
234067,0.0
234068,0.0
234069,0.0
234070,0.0
234071,0.0
234072,0.0
234073,0.0
234074,0.0
234075,0.0
234076,0.0
234077,0.0
234078,0.0
234079,0.0
234080,0.0
234081,0.0
234082,0.0
234083,0.0
234084,0.0
234085,0.0
234086,0.0
234087,0.0
234088,0.052938428
234089,0.0
234090,0.0
234091,0.0
234092,0.0
234093,0.0
234094,0.0012176418
234095,0.0
234096,0.0
234097,0.0
234098,0.0
234099,0.0
234100,0.0
234101,0.0
234102,0.0
234103,0.0
234104,0.0
234105,0.0023901544
234106,0.004658125
234107,0.0
234108,0.0
234109,0.15454833
234110,0.0
234111,0.0
234112,0.0
234113,0.0
234114,0.0
234115,0.0
234116,0.0
234117,0.0
234118,0.010168621
234119,0.0
234120,0.0
234121,0.0
234122,0.0
234123,0.0
234124,0.0010750843
234125,0.0020332113
234126,0.0
234127,0.0
234128,0.0
234129,0.0
234130,0.00022835743
234131,0.0
234132,0.0
234133,0.0
234134,0.0
234135,0.0
234136,0.0
234137,0.0
234138,0.0
234139,0.0
234140,0.0
234141,0.0
234142,0.0
234143,0.0
234144,0.0007750994
234145,0.0
234146,0.0
234147,0.014088855
234148,0.0
234149,0.0
234150,0.0
234151,0.0
234152,0.0
234153,0.0
234154,0.0
234155,0.0
234156,0.0
234157,0.0
234158,0.0
234159,0.0
234160,0.0
234161,0.0
234162,0.0
234163,0.0
234164,0.0
234165,0.0
234166,0.0
234167,0.0
234168,0.0
234169,0.034092534
234170,0.0
234171,0.0
234172,0.0
234173,0.0
234174,0.0
234175,0.0
234176,0.0
234177,0.0
234178,0.0
234179,0.0
234180,0.0
234181,0.0
234182,0.0
234183,0.0
234184,0.0
234185,0.009557173
234186,0.0
234187,0.0
234188,0.0
234189,0.0
234190,0.0
234191,0.0
234192,0.025729008
234193,0.0
234194,0.27840286
234195,0.0
234196,0.0
234197,0.0
234198,0.0
234199,0.0012557083
234200,0.0
234201,0.19545446
234202,0.0
234203,0.0
234204,0.0034975489
234205,0.0016427432
234206,0.0
234207,0.0
234208,0.013332653
234209,0.0
234210,0.0
234211,0.017607888
234212,0.0
234213,0.00055389473
234214,0.0
234215,0.0
234216,0.009704884
234217,0.0
234218,0.08931048
234219,0.0
234220,0.0
234221,0.0
234222,0.0
234223,0.0
234224,0.0
234225,0.5604224
234226,0.0
234227,0.0
234228,0.0003675127
234229,0.018078187
234230,0.0
234231,0.15758689
234232,0.0
234233,0.0
234234,0.0
234235,0.0
234236,0.0
234237,0.0
234238,0.0
234239,0.0
234240,0.0
234241,0.022091784
234242,0.0
234243,0.0051467735
234244,0.0
234245,0.0
234246,0.0
234247,0.0
234248,0.0
234249,0.18922338
234250,0.0
234251,0.0
234252,0.38312852
234253,0.0
234254,0.0
234255,0.0
234256,0.0
234257,0.7354382
234258,0.0
234259,0.0
234260,0.0
234261,0.0
234262,0.0
234263,0.0
234264,0.0
234265,0.0
234266,0.0
234267,0.0
234268,0.0
234269,0.0
234270,0.00013289978
234271,0.0
234272,0.0
234273,0.0
234274,0.0
234275,0.0
234276,0.0
234277,0.0
234278,0.39532012
234279,0.0
234280,4.3608226e-05
234281,0.0
234282,0.0
234283,0.0
234284,0.0
234285,0.0
234286,0.0
234287,0.0
234288,0.0
234289,0.0
234290,0.0009829656
234291,0.0
234292,0.0
234293,0.0
234294,0.0
234295,0.0
234296,0.0
234297,0.0
234298,0.0
234299,0.0
234300,0.0
234301,0.0
234302,0.0
234303,0.0
234304,0.0
234305,0.0
234306,0.0
234307,0.0
234308,0.0
234309,0.0
234310,0.0
234311,0.0
234312,0.0
234313,0.0
234314,0.0
234315,0.0
234316,0.0
234317,0.0
234318,0.0
234319,0.0
234320,0.0
234321,0.0
234322,0.0
234323,0.0
234324,0.0
234325,0.0
234326,0.0
234327,0.0
234328,0.0
234329,0.0
234330,0.0
234331,0.0
234332,0.0
234333,0.0
234334,0.0
234335,0.0
234336,0.0
234337,0.0
234338,0.0
234339,0.0
234340,0.0
234341,0.0
234342,0.0
234343,0.0
234344,0.0
234345,0.0
234346,0.0
234347,0.0
234348,0.0
234349,0.0
234350,0.0
234351,0.0
234352,0.0
234353,0.0
234354,0.0
234355,0.0
234356,0.0
234357,0.0
234358,0.0
234359,1.2954181
234360,0.0
234361,0.0
234362,1.0430671
234363,0.0
234364,0.0
234365,0.0
234366,0.0
234367,0.0
234368,0.0
234369,0.027700257
234370,0.0
234371,0.026099237
234372,0.0
234373,0.0
234374,0.0
234375,0.0
234376,0.0
234377,0.0
234378,0.95675594
234379,0.0
234380,0.023468614
234381,0.0
234382,0.0
234383,0.0
234384,0.14477049
234385,0.0
234386,0.0
234387,0.0
234388,0.0
234389,0.0
234390,0.0
234391,0.0
234392,0.0
234393,0.0
234394,0.0
234395,0.0
234396,3.7117846
234397,0.0
234398,0.0
234399,2.9245272
234400,0.0
234401,0.0
234402,0.0
234403,0.0285905
234404,0.0
234405,0.0
234406,0.0
234407,0.0
234408,0.0
234409,0.0
234410,0.0017659627
234411,0.0
234412,0.0
234413,0.0
234414,0.0
234415,0.0
234416,0.0
234417,0.0
234418,0.0
234419,0.0
234420,0.0
234421,0.0
234422,0.0
234423,0.0
234424,0.0
234425,0.0
234426,0.0
234427,0.0
234428,0.0
234429,0.0
234430,0.0
234431,0.0
234432,0.0
234433,0.0
234434,0.0
234435,0.0
234436,0.0
234437,0.0
234438,0.0
234439,0.0
234440,0.0
234441,0.009272925
234442,0.0
234443,0.0
234444,0.0
234445,0.0
234446,0.0
234447,0.04183677
234448,0.0
234449,0.0
234450,0.0
234451,0.0
234452,0.0
234453,0.0
234454,0.0
234455,0.0
234456,0.0
234457,0.0
234458,0.0
234459,0.0
234460,0.0
234461,0.0
234462,0.0
234463,0.0
234464,0.0
234465,0.0
234466,0.0
234467,0.0
234468,0.0
234469,0.0
234470,0.0
234471,0.0
234472,0.0
234473,0.0
234474,0.0
234475,0.0
234476,0.0
234477,0.0
234478,0.00037994096
234479,0.0
234480,0.06276045
234481,0.0
234482,0.0
234483,0.0
234484,0.0
234485,0.02917282
234486,0.0
234487,0.0
234488,0.0
234489,0.0
234490,0.0
234491,0.0
234492,0.0
234493,0.0
234494,0.0
234495,0.0
234496,0.0
234497,0.0
234498,0.0
234499,0.0
234500,0.0
234501,0.0
234502,0.0
234503,0.0
234504,0.0
234505,0.0
234506,0.0
234507,0.0
234508,0.0
234509,0.0
234510,0.00058260263
234511,0.0
234512,0.0
234513,0.0
234514,0.0
234515,0.0
234516,0.0
234517,0.0
234518,0.032810885
234519,0.0
234520,0.0
234521,0.0015853442
234522,0.041001003
234523,0.0
234524,0.0
234525,0.0
234526,0.0074250055
234527,0.0
234528,0.039869346
234529,0.0
234530,0.0
234531,0.04926114
234532,0.0
234533,0.0
234534,0.0
234535,0.0
234536,0.0
234537,0.0
234538,0.0
234539,0.0
234540,0.0
234541,0.0
234542,0.0
234543,0.0
234544,0.0
234545,0.0
234546,0.0
234547,0.0
234548,0.0
234549,0.0
234550,0.003080786
234551,0.00079329393
234552,0.0
234553,0.0
234554,0.0016916746
234555,0.0
234556,0.0
234557,0.0
234558,0.22636642
234559,0.0
234560,0.0
234561,0.0
234562,0.0
234563,0.0
234564,0.0
234565,0.0
234566,0.0
234567,0.0
234568,0.0
234569,0.0
234570,0.0
234571,0.0
234572,0.0
234573,0.017275633
234574,0.051186245
234575,0.0025120166
234576,0.0
234577,0.0
234578,0.392698
234579,2.6730652
234580,0.0
234581,0.0
234582,0.0
234583,0.0
234584,0.0
234585,0.006527914
234586,0.0
234587,0.0
234588,0.0
234589,0.0
234590,0.0
234591,0.0
234592,0.0
234593,0.0
234594,0.0
234595,0.0
234596,0.0
234597,0.0
234598,0.0
234599,0.0
234600,0.0
234601,0.0
234602,0.0
234603,0.0
234604,0.0
234605,0.0
234606,0.0
234607,0.0
234608,0.0
234609,0.0
234610,0.0
234611,0.0
234612,0.0
234613,0.0
234614,0.0
234615,0.0
234616,0.0
234617,0.0
234618,0.0
234619,0.0
234620,0.0
234621,0.0
234622,0.0
234623,0.0
234624,0.0
234625,0.0
234626,0.0
234627,0.0
234628,0.017381324
234629,0.0
234630,0.0
234631,0.0
234632,0.0
234633,0.0
234634,0.0
234635,0.0
234636,0.0
234637,0.0
234638,0.0
234639,0.0
234640,0.0
234641,0.0
234642,0.0
234643,0.0
234644,0.0
234645,0.0005633101
234646,0.0
234647,0.0
234648,0.0
234649,0.0
234650,0.025553994
234651,0.0
234652,0.0
234653,0.0
234654,0.0
234655,0.25354332
234656,0.0023981354
234657,0.08329125
234658,0.0
234659,0.0
234660,0.0
234661,0.0
234662,0.16912214
234663,0.0
234664,0.0
234665,0.0
234666,0.0
234667,0.07380504
234668,0.0
234669,0.0
234670,0.0
234671,0.0
234672,0.0
234673,0.0
234674,0.0
234675,0.0
234676,0.0
234677,0.0
234678,0.043893047
234679,0.0
234680,0.0
234681,0.0
234682,0.0
234683,0.0
234684,0.0
234685,0.00051219476
234686,0.0
234687,0.0
234688,0.0
234689,0.0
234690,0.0
234691,0.0
234692,0.0
234693,0.0
234694,0.0
234695,0.0
234696,0.0
234697,0.0
234698,0.0
234699,0.0
234700,0.0
234701,0.0
234702,0.0
234703,0.0
234704,0.0
234705,0.00012274738
234706,0.13197565
234707,0.00043547698
234708,0.0
234709,0.038441032
234710,0.0
234711,0.0
234712,0.0
234713,0.0
234714,0.00907496
234715,0.0
234716,0.0
234717,0.0
234718,0.0
234719,0.0
234720,0.0
234721,0.0
234722,0.0
234723,0.0
234724,0.0
234725,0.0
234726,0.0
234727,0.0
234728,0.007742488
234729,0.0
234730,0.0
234731,0.0
234732,0.0
234733,0.0
234734,0.0
234735,0.0
234736,0.0
234737,0.0
234738,0.0
234739,0.0
234740,0.0
234741,0.0
234742,0.0
234743,0.0
234744,0.0
234745,0.0
234746,0.0
234747,0.0
234748,0.0
234749,0.0
234750,0.0
234751,0.0
234752,0.0
234753,0.0
234754,0.0
234755,0.0
234756,0.0
234757,0.0
234758,0.0
234759,0.0
234760,0.0
234761,0.0
234762,0.0
234763,0.15366125
234764,0.0013063856
234765,0.0
234766,0.00032360686
234767,0.0
234768,0.011511802
234769,0.0
234770,0.0
234771,0.008765895
234772,0.023061909
234773,0.00062399695
234774,0.032934085
234775,0.0
234776,0.0
234777,0.017801385
234778,0.0
234779,0.0025581287
234780,0.0
234781,0.00010056754
234782,0.04022419
234783,0.0
234784,0.0
234785,0.0
234786,0.0
234787,0.0
234788,0.0
234789,0.0
234790,0.0
234791,0.0
234792,0.014310559
234793,0.0005377877
234794,0.0
234795,0.033064853
234796,0.0
234797,0.0
234798,0.014977141
234799,0.0
234800,0.0
234801,0.007446543
234802,0.05517701
234803,0.0
234804,0.0
234805,0.0
234806,0.0
234807,0.0
234808,0.025111511
234809,0.0
234810,0.0
234811,0.0
234812,0.0
234813,0.0
234814,0.0
234815,0.00856719
234816,0.0
234817,0.0
234818,0.0
234819,0.94570065
234820,0.0
234821,0.0
234822,0.28950003
234823,0.0
234824,0.005583349
234825,0.0
234826,0.0
234827,0.0
234828,0.0
234829,0.0
234830,0.0
234831,0.0
234832,0.0
234833,0.0
234834,0.0
234835,0.0
234836,0.0018830333
234837,0.0
234838,0.0
234839,0.0
234840,0.0
234841,0.0
234842,0.37628186
234843,0.0
234844,0.0
234845,0.0
234846,0.0
234847,0.0
234848,0.0
234849,0.0
234850,0.0
234851,0.0
234852,0.0
234853,0.0
234854,0.0
234855,0.040294178
234856,0.0
234857,0.040743448
234858,0.0004686857
234859,0.0
234860,0.0
234861,0.0
234862,0.0
234863,0.0
234864,0.0
234865,0.0
234866,0.0
234867,0.0
234868,0.0
234869,0.0
234870,0.0
234871,0.0
234872,0.0
234873,0.0
234874,0.0
234875,0.00789557
234876,0.0
234877,0.0
234878,0.0
234879,0.0
234880,0.0
234881,0.0
234882,0.0
234883,0.0
234884,0.0
234885,0.040073838
234886,0.0006694482
234887,0.36910954
234888,0.0074532656
234889,0.0
234890,0.0
234891,0.0
234892,0.01311473
234893,0.0019295077
234894,0.0
234895,0.0
234896,0.0
234897,0.0
234898,0.0
234899,0.0
234900,0.0
234901,0.0
234902,0.0
234903,0.0
234904,0.0
234905,0.1080208
234906,0.0
234907,0.0
234908,0.0
234909,0.004111172
234910,0.0
234911,0.0
234912,0.0
234913,0.0
234914,0.0
234915,0.0
234916,0.0
234917,0.0
234918,0.0
234919,0.008428007
234920,0.00838831
234921,0.010050077
234922,0.0
234923,0.0
234924,0.0
234925,0.0
234926,0.0
234927,0.0
234928,0.0
234929,0.0
234930,0.0
234931,0.0
234932,0.0
234933,0.0
234934,0.0
234935,0.0
234936,0.0
234937,0.0051965355
234938,0.0
234939,1.1230721
234940,0.0
234941,0.0
234942,0.0
234943,0.06826767
234944,0.0
234945,0.0
234946,0.0
234947,0.0
234948,0.0
234949,0.0
234950,0.0
234951,0.0
234952,0.0
234953,0.0
234954,0.0
234955,0.0
234956,0.0
234957,0.0
234958,0.0
234959,0.0
234960,0.0
234961,0.0
234962,0.0027346048
234963,0.22172056
234964,0.0
234965,0.0
234966,0.0
234967,0.0
234968,0.0
234969,0.007290815
234970,0.0
234971,0.004615128
234972,0.0
234973,0.12364895
234974,0.0
234975,0.0
234976,0.0
234977,0.0
234978,0.0
234979,0.0
234980,0.0
234981,0.0
234982,0.0
234983,0.0
234984,0.0
234985,0.0
234986,0.0
234987,0.0
234988,6.159766e-05
234989,0.0
234990,0.0
234991,0.0
234992,0.0
234993,0.0
234994,0.0
234995,0.0
234996,0.0
234997,0.0
234998,0.0
234999,0.0
235000,0.0
235001,0.0
235002,0.0
235003,0.0
235004,0.0
235005,0.0
235006,0.0
235007,0.0
235008,0.0007273843
235009,0.00910595
235010,0.0
235011,0.0
235012,0.0139018195
235013,0.0
235014,0.41530898
235015,0.0818068
235016,0.0
235017,0.0
235018,0.0
235019,0.0
235020,0.0
235021,0.0
235022,0.0
235023,0.0
235024,0.0
235025,0.0
235026,0.0
235027,0.0
235028,0.0
235029,0.0
235030,0.0
235031,0.0
235032,0.0
235033,0.0013786138
235034,0.0
235035,0.0
235036,0.0
235037,0.0
235038,0.0
235039,0.0
235040,0.0
235041,0.047287494
235042,0.036692634
235043,0.22573988
235044,0.0
235045,0.0
235046,0.0
235047,0.0
235048,0.0
235049,0.0
235050,0.0
235051,0.0
235052,0.0
235053,0.0
235054,0.0
235055,0.0
235056,0.0
235057,0.0
235058,0.0
235059,0.21474746
235060,0.0
235061,0.0
235062,0.7278223
235063,0.0
235064,0.0
235065,0.0
235066,0.0
235067,0.0
235068,0.08636743
235069,0.0
235070,0.0
235071,0.0
235072,0.0
235073,0.0
235074,0.0
235075,0.0
235076,0.0
235077,0.0
235078,0.0
235079,0.0
235080,0.0
235081,0.0
235082,0.0
235083,0.14014196
235084,0.107707165
235085,0.2185501
235086,0.0
235087,0.0
235088,0.0
235089,0.0
235090,0.0
235091,0.0
235092,0.0
235093,0.0
235094,0.0
235095,0.0
235096,0.0
235097,0.0
235098,0.0
235099,0.0
235100,0.0
235101,0.006018506
235102,0.0
235103,0.0
235104,0.0
235105,0.0
235106,0.0
235107,0.0
235108,0.0
235109,0.0
235110,0.0
235111,0.0
235112,0.01026262
235113,0.0
235114,0.0
235115,0.0
235116,0.0
235117,0.0
235118,0.0
235119,0.0
235120,0.0
235121,0.0
235122,0.0
235123,0.0013331588
235124,0.0
235125,0.15977624
235126,0.008606214
235127,0.0
235128,0.01212163
235129,0.0
235130,0.0
235131,0.0
235132,0.0
235133,0.0
235134,0.0
235135,0.0
235136,0.0
235137,0.0
235138,0.0
235139,0.0
235140,0.0
235141,0.0
235142,0.0
235143,0.0
235144,0.018242855
235145,0.0
235146,0.0
235147,0.0
235148,0.0
235149,0.0
235150,0.0
235151,0.0
235152,0.0
235153,0.0
235154,0.0
235155,0.0
235156,0.0
235157,0.0
235158,0.0
235159,0.0
235160,0.0
235161,0.000153999
235162,0.0
235163,0.022247486
235164,0.0
235165,0.0
235166,0.0
235167,0.0
235168,0.0
235169,0.03492157
235170,0.0030005837
235171,0.0
235172,0.51021475
235173,0.0
235174,0.029984651
235175,0.0
235176,0.0
235177,0.0
235178,0.0
235179,0.0
235180,0.0
235181,0.0
235182,0.0
235183,0.0
235184,0.0
235185,0.0072068255
235186,0.0
235187,0.0
235188,0.0
235189,0.0
235190,0.0
235191,0.0
235192,0.0
235193,0.011065171
235194,0.001960202
235195,0.0
235196,0.0
235197,0.0
235198,0.0
235199,0.053274546
235200,0.0
235201,0.0
235202,0.0
235203,0.0
235204,0.0
235205,0.0
235206,0.0
235207,0.0
235208,0.0
235209,0.0
235210,0.0
235211,0.0
235212,0.0
235213,0.0
235214,0.0
235215,0.0
235216,0.0
235217,0.0
235218,0.0
235219,0.0
235220,0.0
235221,0.0
235222,0.0
235223,0.0
235224,0.0
235225,0.0
235226,0.0
235227,0.0
235228,0.0011127145
235229,0.0
235230,0.0
235231,0.0
235232,0.0
235233,0.08567673
235234,0.0
235235,0.0
235236,0.07517417
235237,0.004054666
235238,0.0
235239,0.0
235240,0.37199843
235241,0.0024301088
235242,0.0
235243,0.004788929
235244,0.0
235245,0.0
235246,0.0
235247,0.011078008
235248,0.030473232
235249,0.05776996
235250,0.0
235251,0.055490103
235252,0.025134856
235253,0.0
235254,0.0
235255,0.0
235256,0.0
235257,0.0
235258,0.0
235259,0.0
235260,0.0
235261,0.0057637063
235262,0.0
235263,0.043486293
235264,0.0
235265,0.0
235266,0.0
235267,0.0
235268,0.0
235269,0.0
235270,0.0
235271,0.0
235272,0.0
235273,0.0
235274,0.0
235275,0.0
235276,0.0
235277,0.0
235278,0.0
235279,0.031986184
235280,0.02563183
235281,0.0
235282,0.0
235283,0.042723544
235284,0.0
235285,0.0
235286,0.014923669
235287,0.0
235288,0.0
235289,0.0
235290,0.0
235291,0.0
235292,0.0
235293,0.0
235294,0.0
235295,0.0
235296,0.0
235297,0.0
235298,0.0
235299,0.0
235300,0.0051091076
235301,0.0
235302,0.0
235303,0.30466357
235304,0.0
235305,0.0004341499
235306,0.020059539
235307,0.0
235308,0.0
235309,0.0
235310,0.0
235311,0.0
235312,0.0
235313,0.0
235314,0.0
235315,0.0
235316,0.0
235317,0.0
235318,0.0
235319,0.0
235320,0.0
235321,0.0
235322,0.0
235323,0.0
235324,0.0
235325,0.0
235326,0.0
235327,0.0
235328,0.0
235329,0.0
235330,0.0
235331,0.0
235332,0.0
235333,0.031199655
235334,0.0
235335,0.0
235336,0.0
235337,0.0
235338,0.0031567158
235339,0.0
235340,0.0
235341,0.0037832463
235342,0.0
235343,0.0
235344,0.0
235345,0.0046234294
235346,0.0
235347,0.0
235348,0.0
235349,0.0
235350,0.035920914
235351,0.0
235352,0.0
235353,0.0
235354,0.0
235355,0.0
235356,0.0
235357,0.0
235358,0.0
235359,0.0
235360,0.0
235361,0.0
235362,0.0018151955
235363,0.0
235364,0.03562129
235365,0.0
235366,0.0
235367,0.0
235368,0.0
235369,0.0063851774
235370,0.0
235371,0.0
235372,0.0
235373,0.0
235374,0.0
235375,0.0
235376,0.0
235377,0.0
235378,0.0
235379,0.00086731894
235380,0.0
235381,0.0
235382,0.0
235383,0.0
235384,0.0
235385,0.0
235386,0.0
235387,0.0
235388,0.001600942
235389,0.06480159
235390,0.0
235391,0.0
235392,0.0
235393,0.0
235394,0.0
235395,0.0
235396,0.6653244
235397,0.0
235398,0.003118047
235399,0.278703
235400,0.014362335
235401,0.0
235402,0.0
235403,0.0
235404,0.0
235405,0.0
235406,0.0
235407,0.00946333
235408,0.0
235409,0.0
235410,0.0
235411,0.0
235412,0.0
235413,0.0
235414,0.0
235415,0.0
235416,0.0
235417,0.0
235418,0.0
235419,0.0
235420,0.0
235421,0.0
235422,0.0
235423,0.0
235424,0.0
235425,0.0
235426,0.0
235427,0.0
235428,0.0
235429,0.0
235430,0.0
235431,0.009916206
235432,0.0
235433,0.0
235434,0.0
235435,0.0
235436,0.0
235437,0.0
235438,0.0
235439,0.0
235440,0.0
235441,0.0
235442,0.0
235443,0.008193895
235444,0.08867938
235445,0.0
235446,0.0
235447,0.22367008
235448,0.0
235449,0.101511054
235450,0.0
235451,0.0
235452,0.0
235453,0.0
235454,0.0
235455,0.0
235456,0.0
235457,0.0
235458,0.0
235459,0.0030352771
235460,0.0
235461,0.0043403176
235462,0.0
235463,0.0
235464,0.03436253
235465,0.0
235466,0.0
235467,0.0
235468,0.0
235469,0.0
235470,0.0
235471,0.0
235472,0.0
235473,0.0
235474,0.0
235475,0.0
235476,0.0
235477,0.0
235478,0.0
235479,0.0
235480,0.0
235481,0.0
235482,0.0
235483,0.0
235484,0.0
235485,0.0
235486,0.0
235487,0.0
235488,8.238292e-06
235489,0.005509661
235490,0.0
235491,0.0
235492,0.0
235493,0.0
235494,0.0
235495,0.0
235496,0.0
235497,0.0
235498,0.0
235499,0.0
235500,0.0
235501,0.0
235502,0.0
235503,0.0
235504,0.0
235505,0.0
235506,0.0
235507,0.0
235508,0.0
235509,0.0
235510,0.0
235511,0.0
235512,0.0
235513,0.0
235514,0.0
235515,0.0
235516,0.0
235517,0.0
235518,0.0
235519,0.0
235520,0.0
235521,0.0
235522,0.0
235523,0.0
235524,0.03622749
235525,0.03679058
235526,0.0
235527,0.0
235528,0.0
235529,0.25594717
235530,0.0
235531,0.0
235532,0.0
235533,0.0
235534,0.0
235535,0.0
235536,0.0
235537,0.0
235538,0.0
235539,0.0
235540,0.0
235541,0.0
235542,0.0
235543,0.0
235544,0.054737747
235545,0.01645736
235546,0.0
235547,0.0
235548,0.0
235549,0.0
235550,0.0
235551,0.0
235552,0.0
235553,0.0042228918
235554,0.0
235555,0.0
235556,0.0
235557,0.0
235558,0.0
235559,0.0
235560,0.0
235561,0.0
235562,0.0
235563,0.008014802
235564,0.025895014
235565,0.0
235566,0.0
235567,0.0
235568,0.007193879
235569,0.0
235570,0.0
235571,0.0
235572,0.0
235573,0.0
235574,3.698547e-08
235575,0.0
235576,0.0
235577,0.0
235578,0.0
235579,0.0
235580,0.0
235581,0.0
235582,0.0
235583,0.0
235584,0.0
235585,0.0
235586,0.0
235587,0.0
235588,0.0
235589,0.0
235590,0.0
235591,0.0
235592,0.0
235593,0.0
235594,0.0
235595,0.0
235596,0.0
235597,0.0
235598,0.0
235599,0.0
235600,0.0
235601,0.0
235602,0.0004093954
235603,0.0
235604,0.0
235605,0.0
235606,0.0
235607,0.0
235608,0.0
235609,0.0
235610,0.0
235611,0.0
235612,0.0
235613,0.0
235614,0.0
235615,0.0
235616,0.0
235617,0.0
235618,0.0
235619,0.0
235620,0.0
235621,0.0
235622,0.0
235623,0.0001165982
235624,0.0
235625,0.0
235626,0.03789264
235627,0.0
235628,0.0
235629,0.06294934
235630,1.4410498
235631,0.0
235632,0.0
235633,0.23152603
235634,0.01082541
235635,0.0023262904
235636,0.0
235637,0.0
235638,0.0
235639,0.0
235640,0.0
235641,0.01853299
235642,0.0
235643,0.06090561
235644,0.0
235645,0.0
235646,0.22506219
235647,0.0
235648,0.0
235649,0.0
235650,0.053709082
235651,0.0
235652,0.0
235653,0.0
235654,0.0
235655,0.0
235656,0.0062994994
235657,0.0
235658,0.016000548
235659,0.0
235660,0.0
235661,0.0
235662,0.0
235663,0.0
235664,0.0
235665,0.0
235666,0.0
235667,0.015866406
235668,0.0
235669,0.0
235670,0.0
235671,0.0
235672,0.0
235673,0.0
235674,0.0
235675,0.0
235676,0.0
235677,0.0
235678,0.0
235679,0.0
235680,0.0
235681,0.0
235682,0.0
235683,0.0
235684,0.0
235685,0.0
235686,0.0
235687,0.0
235688,0.0
235689,0.0
235690,0.0
235691,0.0
235692,0.0
235693,0.0
235694,0.0
235695,0.0017123835
235696,0.0004939114
235697,0.0
235698,0.0
235699,0.0
235700,0.0014483611
235701,0.0
235702,0.0
235703,0.0
235704,0.0
235705,0.0
235706,0.0
235707,0.0
235708,0.0
235709,0.0
235710,0.0
235711,0.0
235712,0.0
235713,0.0
235714,0.0
235715,0.0
235716,0.0
235717,0.0
235718,0.0
235719,0.0
235720,0.0
235721,0.0
235722,0.0
235723,0.0
235724,0.023155393
235725,0.0
235726,0.0
235727,0.0
235728,0.0
235729,0.0
235730,0.0
235731,0.0
235732,0.0
235733,0.0
235734,0.0
235735,0.0
235736,0.0
235737,0.0
235738,0.0
235739,0.0
235740,0.0
235741,0.0
235742,0.0
235743,0.0
235744,0.0
235745,0.0
235746,0.0
235747,0.0
235748,0.0
235749,0.0
235750,0.0
235751,0.0
235752,0.0
235753,0.0
235754,0.0
235755,0.00015424703
235756,0.0
235757,0.0
235758,0.0
235759,0.0
235760,0.0
235761,0.0
235762,0.0
235763,0.0
235764,0.0
235765,0.0
235766,0.0
235767,0.0
235768,0.0
235769,0.0
235770,0.0
235771,0.0
235772,0.0
235773,0.0
235774,0.0
235775,0.0
235776,0.0033556896
235777,0.0
235778,0.0
235779,0.0
235780,0.0
235781,0.0
235782,0.0
235783,0.0
235784,0.0
235785,0.004271911
235786,0.0
235787,0.0
235788,0.0
235789,0.0
235790,0.0
235791,0.0
235792,0.0
235793,0.0
235794,0.0
235795,0.0
235796,0.0
235797,0.0
235798,0.0
235799,0.0
235800,0.0
235801,0.0
235802,0.0
235803,0.0
235804,0.00280515
235805,0.0
235806,0.0
235807,0.0
235808,0.0
235809,0.0040947148
235810,0.27004185
235811,0.0
235812,0.0
235813,0.0
235814,0.0
235815,0.0
235816,0.0
235817,0.0
235818,0.0
235819,0.0
235820,0.0
235821,0.0
235822,0.0
235823,0.0
235824,0.0
235825,0.040420033
235826,0.0
235827,0.03165337
235828,0.0
235829,0.0003441763
235830,0.0
235831,0.0
235832,0.0
235833,0.0
235834,0.0
235835,4.718664e-06
235836,3.094702e-05
235837,0.0
235838,0.0
235839,0.006269943
235840,0.0
235841,0.6180526
235842,0.0
235843,0.0
235844,0.29458594
235845,0.072417624
235846,0.016830798
235847,0.0
235848,0.0
235849,0.0
235850,0.0
235851,0.0
235852,0.0
235853,0.0
235854,0.0
235855,0.0029834684
235856,0.0
235857,0.0
235858,0.0
235859,0.0
235860,0.0
235861,0.0
235862,0.00014661258
235863,0.0
235864,0.0
235865,0.0
235866,0.0
235867,0.0
235868,0.0
235869,0.0
235870,0.0
235871,0.0
235872,0.0
235873,0.0
235874,0.0
235875,0.0
