,0
53228,0.0
53229,0.13437748
53230,0.0
53231,0.0
53232,0.0
53233,0.0
53234,0.0
53235,0.0
53236,0.0004843664
53237,0.0
53238,0.0
53239,0.0
53240,0.0
53241,0.0
53242,0.0
53243,0.0
53244,0.0
53245,0.0
53246,0.0
53247,0.0
53248,0.0
53249,0.0
53250,0.0
53251,0.0
53252,0.0
53253,0.0
53254,0.0
53255,0.0
53256,0.0
53257,0.0
53258,0.0
53259,0.0
53260,0.0
53261,0.0
53262,0.0
53263,0.0
53264,0.0
53265,0.0
53266,0.0
53267,0.05653522
53268,0.92225623
53269,0.0
53270,0.0
53271,0.40431908
53272,0.0
53273,0.0
53274,0.0
53275,0.0
53276,0.0
53277,0.0
53278,0.0
53279,0.0
53280,0.0
53281,0.0
53282,0.0
53283,0.49843207
53284,0.09728697
53285,0.0
53286,0.0
53287,0.7565018
53288,3.91943e-05
53289,0.0
53290,0.0
53291,0.0
53292,0.0
53293,0.0
53294,0.0
53295,0.0
53296,0.0
53297,0.0
53298,0.0
53299,0.0
53300,0.0
53301,0.0
53302,0.0
53303,0.0
53304,0.0
53305,0.0
53306,0.0
53307,0.0
53308,0.0
53309,0.0
53310,0.0
53311,0.0
53312,0.0
53313,0.0
53314,0.0
53315,0.0
53316,0.0
53317,0.0
53318,0.0
53319,0.0
53320,0.003115313
53321,0.0
53322,1.0554801
53323,0.0
53324,0.0
53325,0.0
53326,1.0964977
53327,0.0
53328,0.0
53329,0.0
53330,0.3470225
53331,10.472614
53332,0.0
53333,0.049737737
53334,0.0
53335,0.0
53336,0.0
53337,0.0
53338,0.0
53339,0.0
53340,1.7844299
53341,0.0
53342,0.0
53343,0.0
53344,0.37141573
53345,0.9780593
53346,0.923502
53347,0.0
53348,0.0
53349,0.2327803
53350,0.0
53351,0.0
53352,0.016792871
53353,0.0
53354,0.0
53355,0.0
53356,0.0
53357,0.0
53358,0.0
53359,0.0
53360,0.0
53361,0.0
53362,0.008239082
53363,0.0
53364,0.0
53365,0.0
53366,0.0
53367,0.0
53368,0.0
53369,0.0
53370,0.0
53371,0.0
53372,0.0
53373,0.0
53374,0.0
53375,0.68416446
53376,0.0
53377,0.0
53378,0.0
53379,14.621793
53380,0.0
53381,0.0
53382,0.0
53383,4.405814
53384,1.753082
53385,0.0
53386,0.0
53387,0.0
53388,0.0
53389,0.0
53390,0.0
53391,0.0
53392,0.0
53393,0.0
53394,0.0
53395,0.0
53396,0.0
53397,0.0
53398,0.0
53399,0.0
53400,0.0
53401,0.0
53402,0.0
53403,0.0
53404,0.0
53405,0.0
53406,0.00011432837
53407,0.0
53408,0.0
53409,0.0
53410,0.0
53411,0.0
53412,0.0
53413,0.0
53414,0.5211734
53415,0.0
53416,0.0
53417,0.0
53418,0.0
53419,0.0
53420,0.24575847
53421,0.0
53422,0.0
53423,0.0
53424,0.0
53425,0.0
53426,0.0
53427,0.0
53428,0.0
53429,0.0
53430,0.35912618
53431,0.0
53432,0.0
53433,1.0918666
53434,0.0
53435,0.0
53436,0.0
53437,0.0
53438,17.587523
53439,0.0
53440,0.0
53441,0.0
53442,0.0
53443,0.0
53444,0.0
53445,0.0
53446,0.0
53447,0.0
53448,0.0
53449,0.0
53450,0.0
53451,0.59377164
53452,0.90040714
53453,1.4394454
53454,0.0
53455,0.0
53456,0.0
53457,0.0
53458,0.0
53459,0.0
53460,0.0
53461,0.028345164
53462,0.0
53463,0.0
53464,0.0
53465,0.0
53466,0.0
53467,0.0
53468,1.9971539
53469,0.0
53470,0.5498512
53471,0.0
53472,0.0
53473,0.0
53474,0.0
53475,0.0
53476,0.0
53477,0.0
53478,0.0
53479,0.0
53480,0.0
53481,1.241281
53482,1.5658801
53483,0.0
53484,0.0
53485,0.0
53486,0.25488156
53487,0.8105006
53488,0.0
53489,0.8154454
53490,0.0
53491,0.0
53492,0.0
53493,0.0
53494,0.0
53495,0.0
53496,0.0
53497,0.0
53498,0.0
53499,0.0
53500,0.60553396
53501,0.0
53502,0.0
53503,0.0006185594
53504,0.0
53505,0.0058366144
53506,0.0
53507,0.0
53508,0.0
53509,0.0
53510,0.168451
53511,0.0
53512,0.15134339
53513,0.0
53514,0.0
53515,0.0
53516,2.1046722
53517,0.0449445
53518,0.0
53519,0.0
53520,0.0
53521,0.0
53522,0.0
53523,0.03291966
53524,0.0
53525,0.0
53526,0.0
53527,0.0
53528,0.0
53529,0.0
53530,0.0
53531,0.0
53532,0.0
53533,0.0
53534,0.0
53535,0.7542923
53536,0.0
53537,0.0
53538,0.0047224173
53539,0.0
53540,0.0
53541,0.0
53542,0.62009007
53543,0.0
53544,0.0
53545,0.0
53546,0.0
53547,0.0
53548,0.6087255
53549,0.10308853
53550,0.0
53551,0.0
53552,0.0
53553,0.0
53554,0.013113803
53555,0.0
53556,0.0
53557,0.0
53558,0.0
53559,0.29919103
53560,0.0040351413
53561,0.0
53562,0.0
53563,0.0
53564,0.689873
53565,0.0
53566,0.062832564
53567,0.0
53568,0.0
53569,0.019388458
53570,0.0
53571,0.0
53572,0.0
53573,0.0
53574,0.0
53575,0.0
53576,0.0
53577,2.019901
53578,1.5431195
53579,0.0
53580,0.0
53581,0.0
53582,0.0
53583,0.0
53584,0.0
53585,0.0
53586,0.0
53587,0.0
53588,0.0
53589,0.0
53590,0.0
53591,0.0
53592,0.0
53593,0.55684364
53594,1.3863046
53595,0.0
53596,0.0
53597,0.0
53598,0.0
53599,0.0
53600,0.0
53601,1.1974726
53602,0.0
53603,0.47362405
53604,0.0
53605,0.0
53606,0.013437021
53607,0.0
53608,0.0
53609,0.0
53610,0.0
53611,0.0
53612,0.0
53613,0.0
53614,0.0
53615,0.012337306
53616,0.0
53617,0.061812032
53618,3.407183
53619,0.0
53620,2.996304
53621,0.9796477
53622,0.0
53623,0.0
53624,0.0
53625,0.0
53626,0.0
53627,0.0
53628,0.0
53629,0.0
53630,0.020667324
53631,0.0
53632,0.0
53633,0.0
53634,0.0
53635,0.0
53636,0.0
53637,0.0
53638,0.0
53639,0.0
53640,0.0
53641,0.0
53642,0.0
53643,0.0
53644,0.46099678
53645,0.044117633
53646,0.053495385
53647,0.047698226
53648,0.0
53649,0.0
53650,0.37127006
53651,0.22919443
53652,0.0
53653,0.0
53654,0.038603004
53655,0.0
53656,0.0
53657,0.0
53658,0.016233288
53659,0.0
53660,0.0
53661,0.0
53662,8.003048
53663,6.9263124
53664,0.000105546635
53665,0.0
53666,0.24737473
53667,0.0
53668,0.0
53669,0.0
53670,0.0
53671,0.0
53672,0.0
53673,0.0
53674,0.0
53675,0.0
53676,0.0
53677,0.0
53678,0.0
53679,0.0
53680,0.0
53681,0.0
53682,0.0
53683,0.0
53684,0.0
53685,0.012561807
53686,0.0
53687,0.0
53688,0.0
53689,0.0
53690,0.0
53691,0.0
53692,0.0
53693,0.0
53694,0.0
53695,0.0
53696,0.047823165
53697,0.0
53698,0.0
53699,0.0
53700,0.0
53701,0.0
53702,0.0
53703,0.0
53704,0.10671083
53705,0.0
53706,0.90300006
53707,0.0
53708,0.0
53709,2.353036
53710,0.0
53711,0.0
53712,0.0
53713,0.0
53714,0.0
53715,0.0
53716,0.0
53717,4.111812
53718,1.239889
53719,0.6859053
53720,0.7873701
53721,0.0
53722,0.7977399
53723,0.0
53724,0.0
53725,0.0
53726,0.0
53727,8.137068
53728,0.0
53729,0.0
53730,0.6775736
53731,0.0
53732,0.0
53733,0.0
53734,0.0
53735,0.0
53736,0.0
53737,0.0
53738,0.0
53739,0.0
53740,0.0
53741,0.0
53742,0.0
53743,0.0
53744,0.0
53745,0.0
53746,1.5019073e-05
53747,0.0
53748,0.0
53749,0.0
53750,0.0
53751,0.0
53752,0.0
53753,0.0
53754,0.0
53755,0.0
53756,0.0
53757,0.0
53758,1.3699623
53759,0.06039365
53760,0.0
53761,0.0
53762,0.0
53763,1.3571168
53764,0.0
53765,0.0
53766,0.0
53767,0.0
53768,0.0
53769,0.0
53770,0.0
53771,0.0
53772,0.0
53773,0.0
53774,0.0
53775,0.0
53776,0.0
53777,0.0
53778,1.6419775
53779,0.0
53780,1.0017397
53781,0.0
53782,2.690854
53783,0.0
53784,3.0150003
53785,0.0
53786,0.0
53787,0.0
53788,0.0
53789,0.0
53790,0.0
53791,0.0
53792,0.0
53793,0.0
53794,0.0
53795,0.0
53796,0.0
53797,0.0
53798,0.0
53799,0.0
53800,0.0
53801,0.0
53802,3.7285085
53803,0.0
53804,0.15532438
53805,0.5968987
53806,0.0
53807,0.0
53808,0.0
53809,0.18253617
53810,0.15957287
53811,1.1919314
53812,0.0
53813,0.0
53814,0.30879134
53815,0.0
53816,0.0
53817,0.0
53818,0.0
53819,0.0
53820,0.32954147
53821,0.0
53822,0.0
53823,0.0
53824,0.0
53825,0.030654287
53826,0.0
53827,2.3123841
53828,0.7923753
53829,3.5478103
53830,1.5000486
53831,0.0
53832,0.0
53833,0.0
53834,0.0
53835,0.008445553
53836,0.0
53837,21.985022
53838,0.0
53839,0.0
53840,0.0
53841,0.0
53842,0.0
53843,0.0
53844,0.0
53845,0.0
53846,0.0
53847,0.46056008
53848,0.0
53849,0.18867467
53850,0.15421095
53851,0.0
53852,0.24943988
53853,0.0
53854,0.47752345
53855,7.0706906
53856,9.220941
53857,0.0
53858,3.5540872
53859,0.0
53860,0.0
53861,0.0
53862,0.0
53863,0.0
53864,0.0086398255
53865,0.0
53866,0.0
53867,0.0
53868,0.0
53869,0.0
53870,0.0
53871,0.0
53872,3.1559072
53873,0.18790133
53874,0.0
53875,0.7546328
53876,0.06242758
53877,0.4641834
53878,0.0
53879,0.0
53880,0.03229012
53881,0.9088235
53882,0.0
53883,0.6339856
53884,0.0
53885,0.0
53886,0.0
53887,0.0
53888,0.20106028
53889,0.0
53890,0.0
53891,0.0
53892,0.0
53893,0.0
53894,0.0
53895,0.0
53896,0.0
53897,0.0
53898,0.0
53899,0.0
53900,0.0
53901,0.0
53902,0.3525195
53903,0.0
53904,0.0
53905,0.0
53906,0.0
53907,0.0
53908,0.0
53909,0.0
53910,0.0
53911,0.0
53912,0.0
53913,0.05155536
53914,0.0
53915,0.0
53916,0.0
53917,0.0
53918,0.0
53919,0.0
53920,0.0
53921,0.0
53922,0.0
53923,0.0
53924,0.0
53925,0.0
53926,0.0
53927,0.0
53928,0.0
53929,0.0
53930,0.0
53931,0.0
53932,0.0
53933,0.0
53934,0.0
53935,0.0
53936,0.0
53937,0.0
53938,0.37466928
53939,0.015982032
53940,0.0
53941,0.0
53942,0.0
53943,0.0
53944,0.0
53945,0.0
53946,0.0
53947,0.0
53948,0.0
53949,0.0
53950,0.00022607793
53951,0.0
53952,0.0
53953,0.0
53954,0.0
53955,0.0
53956,0.06824497
53957,0.0
53958,0.7722164
53959,0.25157312
53960,0.6507726
53961,0.0
53962,0.0
53963,0.0
53964,0.0
53965,0.0
53966,0.0
53967,0.0
53968,0.0
53969,0.0
53970,0.0
53971,0.0
53972,0.048089087
53973,0.0
53974,0.0
53975,0.0
53976,0.0
53977,0.0
53978,0.0
53979,0.0132215675
53980,0.0
53981,0.0
53982,0.0
53983,0.0
53984,0.0
53985,0.0
53986,0.0
53987,0.0
53988,0.0
53989,0.0
53990,0.0
53991,0.0
53992,0.0
53993,0.0
53994,0.0
53995,0.0
53996,0.0
53997,0.0
53998,0.0
53999,0.0
54000,0.0
54001,0.0
54002,0.0
54003,0.0
54004,0.0
54005,0.0
54006,0.0
54007,0.0
54008,0.0
54009,0.0
54010,0.03536214
54011,0.7022314
54012,0.0
54013,0.0
54014,0.4000838
54015,0.0
54016,0.0
54017,0.0
54018,0.0
54019,0.0
54020,0.0
54021,0.0
54022,0.0
54023,0.0
54024,0.0
54025,0.0
54026,0.7232004
54027,0.13040876
54028,0.0
54029,0.0
54030,0.30462906
54031,0.0
54032,0.0
54033,0.0
54034,0.0
54035,0.0
54036,0.0
54037,0.0
54038,0.0
54039,0.0
54040,0.0
54041,0.0
54042,0.0
54043,0.0
54044,0.0
54045,0.0
54046,0.0
54047,0.0
54048,0.0
54049,0.0
54050,0.0
54051,0.0
54052,0.0
54053,0.0
54054,0.0
54055,0.0
54056,0.0
54057,0.0
54058,0.0
54059,0.0
54060,0.0
54061,0.0
54062,0.0
54063,0.042986587
54064,0.0
54065,1.1648686
54066,0.0
54067,0.0
54068,0.0
54069,1.0286504
54070,0.0
54071,0.0
54072,0.0
54073,0.90403193
54074,10.123769
54075,0.0
54076,0.0119355405
54077,0.0
54078,0.0
54079,0.0
54080,0.0
54081,0.0
54082,0.0
54083,1.2623451
54084,0.0
54085,0.0
54086,0.0
54087,1.0026038
54088,1.5107822
54089,1.6268859
54090,0.0
54091,0.0
54092,0.10126939
54093,0.0
54094,0.0
54095,0.07253578
54096,0.0
54097,0.0
54098,0.0
54099,0.0
54100,0.0
54101,0.0
54102,0.0
54103,0.0
54104,0.0
54105,0.0
54106,0.0
54107,0.0
54108,0.0
54109,0.0
54110,0.0
54111,0.0
54112,0.0
54113,0.0
54114,0.0
54115,0.0
54116,0.0
54117,0.0
54118,0.6683451
54119,0.0
54120,0.0
54121,0.0
54122,12.000088
54123,0.0
54124,0.0
54125,0.0
54126,4.0222473
54127,2.6824007
54128,0.0
54129,0.0
54130,0.0
54131,0.0
54132,0.0
54133,0.0
54134,0.0
54135,0.0
54136,0.0
54137,0.0
54138,0.0
54139,0.0
54140,0.0
54141,0.0
54142,0.0
54143,0.0
54144,0.0
54145,0.0
54146,0.0
54147,0.0
54148,0.0
54149,0.0
54150,0.0
54151,0.0
54152,0.0
54153,0.0
54154,0.0
54155,0.0
54156,0.0
54157,0.5941913
54158,0.0
54159,0.0
54160,0.0
54161,0.0
54162,0.0
54163,0.27305013
54164,0.0
54165,0.0
54166,0.0
54167,0.0
54168,0.0
54169,0.0
54170,0.0
54171,0.0
54172,0.0
54173,0.21620594
54174,0.0
54175,0.0
54176,0.85206807
54177,0.0
54178,0.0
54179,0.0
54180,0.0074560386
54181,16.901905
54182,0.0
54183,0.0
54184,0.0
54185,0.0
54186,0.0
54187,0.0
54188,0.0
54189,0.0
54190,0.0
54191,0.0
54192,0.0
54193,0.0
54194,0.45130283
54195,0.855504
54196,0.75069535
54197,0.0
54198,0.0
54199,0.0
54200,0.0
54201,0.0
54202,0.0
54203,0.0
54204,0.016914153
54205,0.0
54206,0.0
54207,0.0
54208,0.0
54209,0.0
54210,0.0
54211,1.6447283
54212,0.0
54213,0.3015721
54214,0.0
54215,0.0
54216,0.0
54217,0.0
54218,0.0
54219,0.0
54220,0.0
54221,0.0
54222,0.0
54223,0.0
54224,1.058584
54225,1.0619307
54226,0.0
54227,0.0
54228,0.0
54229,0.23398395
54230,0.67962235
54231,0.0
54232,0.80507106
54233,0.0
54234,0.0
54235,0.0
54236,0.0
54237,0.0
54238,0.0
54239,0.0
54240,0.0
54241,0.0
54242,0.0
54243,0.56789744
54244,0.0
54245,0.0
54246,0.0
54247,0.0
54248,0.0
54249,0.0
54250,0.0
54251,0.0
54252,0.0
54253,0.24366903
54254,0.0
54255,0.14594044
54256,0.0
54257,0.0
54258,0.0
54259,1.9866202
54260,0.0035275586
54261,0.0
54262,0.0
54263,0.0
54264,0.0
54265,0.0
54266,0.038981616
54267,0.0
54268,0.0
54269,0.0
54270,0.0
54271,0.0
54272,0.0
54273,0.0
54274,0.0
54275,0.0
54276,0.0
54277,0.0
54278,0.8968711
54279,0.0
54280,0.0
54281,0.044287395
54282,0.0
54283,0.0
54284,0.0
54285,0.5376843
54286,0.0
54287,0.0
54288,0.0
54289,0.0
54290,0.0
54291,0.4326896
54292,0.11178255
54293,0.0
54294,0.0
54295,0.0
54296,0.0
54297,0.0017834515
54298,0.0
54299,0.0
54300,0.0
54301,0.0
54302,0.4298898
54303,0.0
54304,0.0
54305,0.0
54306,0.0
54307,0.73734015
54308,0.0
54309,0.046300247
54310,0.0
54311,0.0
54312,0.0
54313,0.0
54314,0.0
54315,0.0
54316,0.0
54317,0.0
54318,0.0
54319,0.0
54320,2.4399877
54321,1.5820987
54322,0.005322188
54323,0.0
54324,0.0
54325,0.0
54326,0.0
54327,0.0
54328,0.0
54329,0.0
54330,0.0
54331,0.0
54332,0.0
54333,0.0
54334,0.0
54335,0.0
54336,0.56013936
54337,1.3394986
54338,0.0
54339,0.0
54340,0.0
54341,0.0
54342,0.0
54343,0.0
54344,2.3000963
54345,0.0
54346,0.5742511
54347,0.0
54348,0.0
54349,0.046140697
54350,0.0
54351,0.0
54352,0.0
54353,0.0
54354,0.0
54355,0.0
54356,0.0
54357,0.0
54358,0.00067518995
54359,0.0
54360,0.030532945
54361,3.2966082
54362,0.0003500719
54363,3.0920093
54364,0.95350814
54365,0.0
54366,0.0
54367,0.0
54368,0.0
54369,0.0
54370,0.0
54371,0.0
54372,0.0
54373,0.0034079342
54374,0.0
54375,0.0
54376,0.0
54377,0.0
54378,0.0
54379,0.0
54380,0.0
54381,0.0
54382,0.0
54383,0.0
54384,0.0
54385,0.0
54386,0.0
54387,0.69753987
54388,0.051958036
54389,0.07623035
54390,0.05779762
54391,0.0
54392,0.0
54393,0.548722
54394,0.22051452
54395,0.0
54396,0.0
54397,0.00338159
54398,0.0
54399,0.0
54400,0.0
54401,0.00609809
54402,0.0
54403,0.0
54404,0.0
54405,9.371761
54406,8.114499
54407,0.04311279
54408,0.0
54409,0.41035634
54410,0.0
54411,0.0
54412,0.0
54413,0.0
54414,0.0
54415,0.0
54416,0.0
54417,0.0
54418,0.0
54419,0.0
54420,0.0
54421,0.0
54422,0.0
54423,0.0
54424,0.0
54425,0.0
54426,0.0
54427,0.0
54428,0.0021982228
54429,0.0
54430,0.0
54431,0.0
54432,0.0
54433,0.0
54434,0.0
54435,0.0
54436,0.0
54437,0.0
54438,0.0
54439,0.055294313
54440,0.0
54441,0.0
54442,0.0
54443,0.0
54444,0.0
54445,0.0
54446,0.0
54447,0.11291825
54448,0.0
54449,1.4030806
54450,0.0
54451,0.0
54452,1.8138019
54453,0.0
54454,0.0
54455,0.0
54456,0.0
54457,0.0
54458,0.0
54459,0.0
54460,5.299792
54461,1.3421535
54462,0.91959214
54463,0.9028535
54464,0.0
54465,0.8211821
54466,0.0
54467,0.0
54468,0.0
54469,0.0
54470,8.632083
54471,0.0
54472,0.0
54473,0.46350756
54474,0.0
54475,0.0
54476,0.0
54477,0.0
54478,0.0
54479,0.0
54480,0.0
54481,0.0
54482,0.0
54483,0.0
54484,0.0
54485,0.0
54486,0.0
54487,0.0
54488,0.0
54489,0.00017112665
54490,0.0
54491,0.0
54492,0.0
54493,0.0
54494,0.0
54495,0.0
54496,0.0
54497,0.023140876
54498,0.0
54499,0.0
54500,0.0
54501,1.9702396
54502,0.07143142
54503,0.0
54504,0.0
54505,0.0
54506,1.4212451
54507,0.0
54508,0.0
54509,0.0
54510,0.0
54511,0.0
54512,0.0
54513,0.0
54514,0.0
54515,0.0
54516,0.0
54517,0.0
54518,0.0
54519,0.0
54520,0.0
54521,1.4986472
54522,0.0
54523,0.8755909
54524,0.0
54525,2.3822803
54526,0.0
54527,2.9726434
54528,0.0
54529,0.0
54530,0.0
54531,0.0
54532,0.0
54533,0.0
54534,0.0
54535,0.0
54536,0.0
54537,0.0
54538,0.0
54539,0.0
54540,0.0
54541,0.0
54542,0.0
54543,0.0
54544,0.0
54545,5.204023
54546,0.0
54547,0.19087227
54548,0.6737369
54549,0.0
54550,0.0
54551,0.0
54552,0.15541874
54553,0.3703021
54554,1.3124721
54555,0.0
54556,0.0
54557,0.2842833
54558,0.0
54559,0.0
54560,0.0
54561,0.0
54562,0.0
54563,0.37468782
54564,0.0
54565,0.0
54566,0.0029378186
54567,0.07310327
54568,0.043345466
54569,0.0
54570,2.371303
54571,0.7620012
54572,4.1148458
54573,1.5604157
54574,0.0
54575,0.0
54576,0.0
54577,0.0
54578,0.009835528
54579,0.0
54580,20.99411
54581,0.0
54582,0.0
54583,0.0
54584,0.0
54585,0.0
54586,0.0
54587,0.0
54588,0.0
54589,0.0
54590,0.34106836
54591,0.0
54592,0.21641555
54593,0.1492377
54594,0.0
54595,0.26926047
54596,0.0
54597,0.68445456
54598,7.5717616
54599,8.907026
54600,0.0
54601,3.2512724
54602,0.0
54603,0.0
54604,0.0
54605,0.0
54606,0.0
54607,7.6818316e-05
54608,0.0
54609,0.0
54610,0.0
54611,0.0
54612,0.0
54613,0.0
54614,0.0
54615,3.3753471
54616,0.14973563
54617,0.0
54618,0.6997803
54619,0.03906156
54620,0.32285953
54621,0.0
54622,0.0
54623,0.0
54624,0.8056305
54625,0.0
54626,0.59946126
54627,0.0
54628,0.0
54629,0.0
54630,0.0
54631,0.14903826
54632,0.0
54633,0.0
54634,0.0
54635,0.0
54636,0.0
54637,0.0
54638,0.0
54639,0.0
54640,0.0
54641,0.0
54642,0.0
54643,0.0
54644,0.0
54645,0.3537281
54646,0.0
54647,0.0
54648,0.0
54649,0.0
54650,0.0
54651,0.0
54652,0.0
54653,0.0
54654,0.0
54655,0.0
54656,0.009436289
54657,0.0
54658,0.0
54659,0.0
54660,0.0
54661,0.0
54662,0.0
54663,0.0
54664,0.0
54665,0.0
54666,0.0
54667,0.0
54668,0.0
54669,0.0
54670,3.5788198e-05
54671,0.0
54672,0.0
54673,0.0
54674,0.0
54675,0.0
54676,0.0
54677,0.0
54678,0.0
54679,0.0
54680,0.0
54681,0.4119988
54682,0.0015736457
54683,0.0
54684,0.0
54685,0.0
54686,0.0
54687,0.0
54688,0.0
54689,0.0
54690,0.0
54691,0.0
54692,0.0
54693,0.07384072
54694,0.0
54695,0.0
54696,0.0
54697,0.0
54698,0.0
54699,0.05074584
54700,0.0
54701,1.071908
54702,0.12574282
54703,0.60272115
54704,0.0
54705,0.0
54706,0.02679387
54707,0.0
54708,0.0
54709,0.0
54710,0.0
54711,0.0
54712,0.0
54713,0.0
54714,0.0
54715,0.11365512
54716,0.0
54717,0.0
54718,0.0
54719,0.0
54720,0.0
54721,0.0
54722,0.0
54723,0.0
54724,0.0
54725,0.0
54726,0.0
54727,0.0
54728,0.0
54729,0.0
54730,0.0
54731,0.0
54732,0.0
54733,0.0
54734,0.0
54735,0.0
54736,0.0
54737,0.0
54738,0.0
54739,0.0
54740,0.0
54741,0.0
54742,0.0
54743,0.0
54744,0.0
54745,0.0
54746,0.0
54747,0.0
54748,0.0
54749,0.0
54750,0.0
54751,0.0
54752,0.0
54753,0.062952615
54754,0.9310268
54755,0.0
54756,0.0
54757,0.3932168
54758,0.0
54759,0.0
54760,0.0
54761,0.0
54762,0.0
54763,0.0
54764,0.0
54765,0.0
54766,0.0
54767,0.0
54768,0.0
54769,0.44537672
54770,0.07556743
54771,0.0
54772,0.0
54773,0.7438192
54774,0.0010168963
54775,0.0
54776,0.0
54777,0.0
54778,0.0
54779,0.0
54780,0.0
54781,0.0
54782,0.0
54783,0.0
54784,0.0
54785,0.0
54786,0.0
54787,0.0
54788,0.0
54789,0.0
54790,0.0
54791,0.0
54792,0.0
54793,0.0
54794,0.0
54795,0.0
54796,0.0
54797,0.0
54798,0.0
54799,0.0
54800,0.0
54801,0.0
54802,0.0
54803,0.0
54804,0.0
54805,0.0
54806,0.0019526258
54807,0.0
54808,1.0702527
54809,0.0
54810,0.0
54811,0.0
54812,1.1743059
54813,0.0
54814,0.0
54815,0.0
54816,0.18612455
54817,10.492365
54818,0.0
54819,0.05000904
54820,0.0
54821,0.0
54822,0.0
54823,0.0
54824,0.0
54825,0.0
54826,1.8511353
54827,0.0
54828,0.0
54829,0.0
54830,0.29209447
54831,1.0089123
54832,0.86969686
54833,0.0
54834,0.0
54835,0.21675403
54836,0.0
54837,0.0
54838,0.026999298
54839,0.0
54840,0.0
54841,0.0
54842,0.0
54843,0.0
54844,0.0
54845,0.0
54846,0.0
54847,0.0
54848,0.007455493
54849,0.0
54850,0.0
54851,0.0
54852,0.0
54853,0.0
54854,0.0
54855,0.0
54856,0.0
54857,0.0
54858,0.0
54859,0.0
54860,0.0
54861,0.75716424
54862,0.0
54863,0.0
54864,0.0
54865,15.311889
54866,0.0
54867,0.0
54868,0.0
54869,4.7811685
54870,1.7065787
54871,0.0
54872,0.0
54873,0.0
54874,0.0
54875,0.0
54876,0.0
54877,0.0
54878,0.0
54879,0.0
54880,0.0
54881,0.0
54882,0.0
54883,0.0
54884,0.0
54885,0.0
54886,0.0
54887,0.0
54888,0.0
54889,0.0
54890,0.0
54891,0.0
54892,0.0
54893,0.0
54894,0.0
54895,0.0
54896,0.0
54897,0.0
54898,0.0
54899,0.0
54900,0.54013467
54901,0.0
54902,0.0
54903,0.0
54904,0.0
54905,0.0
54906,0.24835275
54907,0.0
54908,0.0
54909,0.0
54910,0.0
54911,0.0
54912,0.0
54913,0.0
54914,0.0
54915,0.0
54916,0.43869817
54917,0.0
54918,0.0
54919,1.1600801
54920,0.0
54921,0.0
54922,0.0
54923,0.0
54924,18.066067
54925,0.0
54926,0.0
54927,0.0
54928,0.0
54929,0.0
54930,0.0
54931,0.0
54932,0.0
54933,0.0
54934,0.0
54935,0.0
54936,0.0
54937,0.5792585
54938,0.90328735
54939,1.5264852
54940,0.0
54941,0.0
54942,0.0
54943,0.0
54944,0.0
54945,0.0
54946,0.0
54947,0.020370135
54948,0.0
54949,0.0
54950,0.0
54951,0.0
54952,0.0
54953,0.0
54954,1.901909
54955,0.0
54956,0.59359896
54957,0.0
54958,0.0
54959,0.0
54960,0.0
54961,0.0
54962,0.0
54963,0.0
54964,0.0
54965,0.0
54966,0.0
54967,1.2579764
54968,1.6231465
54969,0.0
54970,0.0
54971,0.0
54972,0.28063717
54973,0.85892576
54974,0.0
54975,0.8374303
54976,0.0
54977,0.0
54978,0.0
54979,0.0
54980,0.0
54981,0.0
54982,0.0
54983,0.0
54984,0.0
54985,0.0
54986,0.6337068
54987,0.0
54988,0.0
54989,0.0010562406
54990,0.0
54991,0.011949856
54992,0.0
54993,0.0
54994,0.0
54995,0.0
54996,0.17337415
54997,0.0
54998,0.13310182
54999,0.0
55000,0.0
55001,0.0
55002,2.270041
55003,0.06016604
55004,0.0
55005,0.0
55006,0.0
55007,0.0
55008,0.0
55009,0.04084841
55010,0.0
55011,0.0
55012,0.0
55013,0.0
55014,0.0
55015,0.0
55016,0.0
55017,0.0
55018,0.0
55019,0.0
55020,0.0
55021,0.7993282
55022,0.0
55023,0.0
55024,0.013530831
55025,0.0
55026,0.0
55027,0.0
55028,0.65775126
55029,0.0
55030,0.0
55031,0.0
55032,0.0
55033,0.0
55034,0.5601134
55035,0.0986374
55036,0.0
55037,0.0
55038,0.0
55039,0.0
55040,0.016392585
55041,0.0
55042,0.0
55043,0.0
55044,0.0
55045,0.31036943
55046,0.0046741897
55047,0.0
55048,0.0
55049,0.0
55050,0.72564197
55051,0.0
55052,0.06837839
55053,0.0
55054,0.0
55055,0.022494173
55056,0.0
55057,0.0
55058,0.0
55059,0.0
55060,0.0
55061,0.0
55062,0.0
55063,2.062179
55064,1.5847449
55065,0.0
55066,0.0
55067,0.0
55068,0.0
55069,0.0
55070,0.0
55071,0.0
55072,0.0
55073,0.0
55074,0.0
55075,0.0
55076,0.0
55077,0.0
55078,0.0
55079,0.5749962
55080,1.4121019
55081,0.0
55082,0.0
55083,0.0
55084,0.0
55085,0.0
55086,0.0
55087,1.1040848
55088,0.0
55089,0.47833204
55090,0.0
55091,0.0
55092,0.0072346176
55093,0.0
55094,0.0
55095,0.0
55096,0.0
55097,0.0
55098,0.0
55099,0.0
55100,0.0
55101,0.014712305
55102,0.0
55103,0.07462703
55104,3.3129034
55105,0.0
55106,2.7253673
55107,1.0090003
55108,0.0
55109,0.0
55110,0.0
55111,0.0
55112,0.0
55113,0.0
55114,0.0
55115,0.0
55116,0.020323506
55117,0.0
55118,0.0
55119,0.0
55120,0.0
55121,0.0
