,0
52979,0.0
52980,0.0
52981,0.0
52982,1.8709583
52983,0.0010227053
52984,0.0
52985,0.09412923
52986,0.0
52987,1.4066086
52988,0.0
52989,0.0
52990,0.0
52991,0.0
52992,0.0
52993,0.0
52994,0.0064594783
52995,0.0
52996,0.0
52997,0.0011838475
52998,0.0
52999,0.0
53000,3.06689
53001,0.0
53002,0.0
53003,0.0
53004,0.0
53005,0.33811185
53006,0.0
53007,0.0
53008,0.83145106
53009,0.0
53010,0.0
53011,0.0
53012,0.6209298
53013,0.0
53014,0.0
53015,0.0
53016,0.0
53017,0.0
53018,0.0
53019,0.0
53020,0.0
53021,0.0
53022,0.0
53023,0.0
53024,0.0
53025,0.022472609
53026,0.0
53027,0.0
53028,0.42142993
53029,0.0
53030,0.18915723
53031,0.0
53032,0.76009166
53033,0.0
53034,0.0
53035,0.0
53036,0.0
53037,0.0
53038,0.0
53039,0.0
53040,0.0
53041,0.0
53042,0.0
53043,0.0
53044,0.0
53045,0.0
53046,0.0
53047,0.0
53048,0.29646173
53049,0.0
53050,0.0
53051,0.10264239
53052,0.0
53053,0.54832786
53054,0.9574735
53055,0.0
53056,0.0
53057,0.0
53058,0.0
53059,0.0
53060,0.0
53061,0.0
53062,0.0
53063,0.0
53064,0.0
53065,1.0118124
53066,3.703203
53067,2.7849116
53068,2.4423125
53069,0.86182904
53070,0.05969989
53071,1.8991704
53072,0.8171502
53073,0.0
53074,0.83363664
53075,0.0
53076,0.0
53077,0.0
53078,0.0
53079,0.0
53080,0.0
53081,0.0
53082,0.0
53083,0.0
53084,0.0
53085,0.0
53086,0.0
53087,0.0
53088,0.71860313
53089,0.0
53090,0.5289915
53091,0.009665306
53092,0.0
53093,1.6934799
53094,0.0
53095,0.0
53096,0.0
53097,0.0
53098,0.0
53099,0.0
53100,0.0
53101,0.0
53102,0.0
53103,0.37619242
53104,0.0
53105,0.0
53106,0.0
53107,0.111466736
53108,0.0
53109,0.17567538
53110,0.0
53111,0.13129888
53112,0.014913559
53113,0.42961648
53114,0.0
53115,0.0
53116,0.0
53117,0.0
53118,0.0
53119,0.0
53120,0.0
53121,0.0
53122,0.0
53123,0.0
53124,0.0
53125,0.0
53126,0.0
53127,0.0
53128,0.0
53129,0.0
53130,0.0
53131,0.0
53132,0.14077213
53133,0.0
53134,0.0
53135,0.0
53136,0.0
53137,0.0
53138,1.0125511e-06
53139,0.0
53140,0.0
53141,0.0
53142,0.0
53143,0.0
53144,0.0
53145,1.3706045
53146,1.4031658e-05
53147,0.0
53148,0.0
53149,0.0
53150,0.0
53151,0.0
53152,0.0
53153,0.0
53154,0.0
53155,0.1954861
53156,0.0
53157,0.0
53158,0.0
53159,0.0
53160,0.0
53161,0.0
53162,0.0
53163,1.5585445
53164,0.0
53165,0.013077592
53166,0.0
53167,0.0
53168,0.0
53169,0.0
53170,0.0
53171,0.19224502
53172,0.0
53173,0.0
53174,0.0
53175,0.0
53176,0.0
53177,0.0
53178,0.0
53179,0.0
53180,0.023513999
53181,0.0
53182,0.0060226656
53183,0.0
53184,0.0
53185,0.0
53186,0.0
53187,0.0
53188,0.0
53189,0.0
53190,0.4466411
53191,0.0
53192,0.0
53193,1.1133171
53194,0.0
53195,0.0
53196,0.0
53197,0.0
53198,0.0
53199,0.0
53200,0.0
53201,0.0
53202,0.0
53203,0.0
53204,0.0
53205,0.0
53206,0.0
53207,0.0
53208,0.0028298395
53209,0.0
53210,0.0
53211,0.0
53212,0.0
53213,0.30546278
53214,0.0
53215,0.0
53216,0.113328665
53217,0.0
53218,0.4521639
53219,0.0
53220,0.0
53221,0.0
53222,0.99150693
53223,0.0
53224,0.0
53225,0.0
53226,0.0
53227,0.0
53228,0.31426546
53229,0.0
53230,0.0
53231,0.0
53232,0.0
53233,0.0
53234,0.0
53235,0.0
53236,0.0
53237,0.0
53238,0.0
53239,0.0
53240,0.0
53241,0.0
53242,0.0
53243,0.0
53244,0.0
53245,0.0
53246,0.0
53247,0.0
53248,0.0
53249,0.0
53250,0.0
53251,0.0
53252,0.0
53253,0.0
53254,0.0
53255,0.0
53256,0.0
53257,0.0
53258,0.0
53259,0.0
53260,0.0
53261,0.0
53262,0.5529267
53263,2.2509296
53264,1.7934718
53265,0.0
53266,0.07476657
53267,3.476119
53268,0.0
53269,0.0
53270,0.0
53271,0.0
53272,0.0
53273,0.0
53274,0.738856
53275,0.0
53276,0.0
53277,0.0
53278,0.0
53279,0.0
53280,0.0
53281,0.0
53282,0.0
53283,0.0
53284,0.0
53285,0.0
53286,0.0
53287,0.0
53288,0.0
53289,0.0
53290,0.0
53291,0.0
53292,0.0
53293,0.0
53294,0.0
53295,0.0
53296,0.0
53297,0.0
53298,4.010541
53299,0.0
53300,0.0
53301,0.0
53302,0.0
53303,0.0
53304,0.0
53305,0.0
53306,0.0
53307,0.0
53308,0.0
53309,0.0
53310,0.0
53311,0.0
53312,0.0
53313,17.010572
53314,0.17193165
53315,0.0
53316,0.0
53317,0.0
53318,0.0
53319,0.0
53320,0.0
53321,0.0
53322,0.0
53323,0.0
53324,0.0
53325,0.0
53326,0.0
53327,0.0
53328,0.0
53329,0.0
53330,0.0
53331,0.0
53332,0.0
53333,0.0
53334,0.0
53335,0.0
53336,0.0
53337,0.0
53338,0.0
53339,0.0
53340,0.0
53341,0.0
53342,0.0
53343,0.0
53344,0.0
53345,0.0
53346,0.0
53347,0.8657733
53348,0.0
53349,1.0812263
53350,0.0
53351,0.0
53352,0.0
53353,0.0
53354,0.0
53355,0.0
53356,0.0
53357,0.0
53358,0.0
53359,0.0
53360,0.9608462
53361,0.0
53362,0.0
53363,0.0
53364,0.0
53365,0.0
53366,0.0
53367,0.16985267
53368,0.0
53369,0.0
53370,0.0
53371,0.0
53372,0.0
53373,0.0
53374,0.0
53375,0.0
53376,0.0
53377,2.698757
53378,0.7236443
53379,0.0
53380,0.0
53381,1.4147197
53382,0.0
53383,2.0841937
53384,0.0
53385,0.0
53386,0.0
53387,0.01237548
53388,0.0
53389,0.0
53390,0.0
53391,0.0
53392,0.0
53393,0.0
53394,0.0
53395,0.0
53396,0.0
53397,0.0
53398,0.0
53399,0.8249507
53400,0.0
53401,0.0
53402,0.0
53403,0.0
53404,0.0
53405,0.17198214
53406,0.0
53407,0.0
53408,0.0
53409,0.0
53410,0.0
53411,0.0
53412,0.0
53413,0.306596
53414,0.0
53415,0.0
53416,0.0
53417,1.9442956
53418,0.011961617
53419,0.0
53420,1.0659152
53421,0.0
53422,0.0
53423,0.0
53424,0.0
53425,0.0
53426,0.0
53427,0.0
53428,0.0
53429,0.36358514
53430,0.0
53431,0.0
53432,0.0
53433,1.7794049
53434,0.0
53435,0.0
53436,0.0
53437,0.0
53438,0.0
53439,0.0
53440,0.0
53441,0.0
53442,0.0
53443,0.0
53444,0.0
53445,0.11442603
53446,0.0
53447,0.0
53448,0.0
53449,0.0
53450,0.0
53451,0.0
53452,0.0
53453,0.0
53454,0.0
53455,0.0
53456,0.0
53457,0.0
53458,0.16191354
53459,0.059721228
53460,0.0
53461,0.0
53462,0.0
53463,0.0
53464,0.0
53465,0.0
53466,0.0
53467,0.0
53468,0.0
53469,0.0
53470,0.77436274
53471,0.0
53472,0.5311009
53473,0.0
53474,0.0
53475,0.0
53476,1.4744223
53477,0.16197135
53478,0.0016812031
53479,0.0
53480,0.0
53481,0.0
53482,0.0
53483,0.0
53484,0.4497766
53485,0.0
53486,0.0
53487,0.0
53488,0.40967733
53489,0.0
53490,0.0
53491,0.0
53492,0.0
53493,0.23190676
53494,0.0
53495,0.0
53496,0.0
53497,0.094157726
53498,0.0
53499,0.0
53500,0.0
53501,0.0
53502,0.0
53503,0.0
53504,3.0617573
53505,0.0
53506,0.0
53507,0.0
53508,0.0
53509,0.0
53510,0.0
53511,6.505305
53512,0.0
53513,0.0
53514,0.0
53515,0.10341421
53516,0.0
53517,0.12568161
53518,0.0
53519,0.0
53520,0.0
53521,0.027418902
53522,0.0
53523,0.0
53524,0.0
53525,0.0
53526,0.0
53527,0.0
53528,0.0
53529,0.07245975
53530,0.0
53531,0.0
53532,0.0
53533,0.0
53534,14.215497
53535,0.0
53536,0.0
53537,0.0
53538,0.0
53539,0.0
53540,0.0
53541,0.0
53542,0.0
53543,0.0
53544,0.0
53545,0.035018295
53546,0.5999768
53547,0.0
53548,0.0
53549,0.0
53550,1.3490921
53551,0.0
53552,0.0
53553,0.27552807
53554,0.0
53555,0.0
53556,0.37387404
53557,1.238881
53558,2.1883807
53559,0.0
53560,0.52096957
53561,0.0
53562,0.0003402079
53563,0.0
53564,0.0
53565,0.0
53566,0.0
53567,0.0
53568,0.0
53569,0.0
53570,0.0
53571,0.0
53572,0.0
53573,0.0
53574,0.65557635
53575,0.0
53576,0.0
53577,0.0
53578,0.0
53579,0.0
53580,0.0
53581,0.0
53582,0.0
53583,0.0
53584,0.0
53585,0.0
53586,0.0
53587,0.106224656
53588,0.02481764
53589,0.0
53590,0.0
53591,0.0
53592,0.0
53593,0.0
53594,0.053552758
53595,0.0
53596,0.0
53597,0.36423135
53598,0.0
53599,0.0
53600,0.0
53601,0.0
53602,0.0
53603,0.0
53604,0.0
53605,1.0225604
53606,0.0
53607,0.75824404
53608,0.0
53609,0.0
53610,0.0
53611,0.3310151
53612,0.0
53613,0.0
53614,0.66895086
53615,0.0
53616,0.0
53617,0.0
53618,0.0
53619,0.043594394
53620,5.5156674
53621,0.8490974
53622,0.0
53623,7.5765057
53624,0.0
53625,0.0695903
53626,0.0
53627,0.0
53628,0.7415174
53629,0.0
53630,0.0
53631,0.0033313774
53632,0.0
53633,4.7613726
53634,0.0
53635,0.0
53636,0.0
53637,0.0
53638,0.0
53639,0.0
53640,0.0
53641,0.0
53642,0.0
53643,0.0
53644,0.0
53645,0.0
53646,0.0
53647,0.0
53648,0.0
53649,0.0
53650,0.0
53651,0.0
53652,0.0
53653,0.0
53654,0.0
53655,0.0
53656,0.0
53657,0.0
53658,0.3893035
53659,0.0
53660,0.0
53661,0.0
53662,0.0
53663,0.0
53664,0.0
53665,0.4678904
53666,0.0
53667,0.0
53668,0.0
53669,0.0
53670,0.0
53671,0.0
53672,0.13425137
53673,0.0
53674,0.0
53675,0.0
53676,0.0
53677,0.0
53678,0.0
53679,0.0
53680,0.0
53681,0.0
53682,0.0
53683,0.0
53684,0.0
53685,0.0
53686,0.0
53687,0.0
53688,0.0
53689,0.0
53690,0.0
53691,0.0
53692,0.0
53693,0.6263106
53694,1.0642551
53695,0.2470634
53696,0.0
53697,0.0
53698,2.5953364
53699,17.141264
53700,0.0
53701,0.0
53702,0.0
53703,0.0
53704,0.0
53705,0.0
53706,0.19602565
53707,0.0
53708,0.0
53709,0.0
53710,0.0
53711,0.0
53712,0.0
53713,0.0
53714,1.8034617
53715,0.0
53716,0.0
53717,0.0
53718,0.0
53719,0.91904384
53720,0.0
53721,0.0
53722,0.0
53723,0.0
53724,0.0
53725,0.0
53726,0.006057623
53727,0.0
53728,0.0
53729,0.0050214473
53730,0.0
53731,0.0
53732,3.648631
53733,0.0
53734,0.0
53735,0.0
53736,0.0
53737,0.29066536
53738,0.0
53739,0.0
53740,1.055307
53741,0.0
53742,0.0
53743,0.0
53744,0.1613328
53745,0.0
53746,0.0
53747,0.0
53748,0.0
53749,0.0
53750,0.0
53751,0.0
53752,0.0
53753,0.0
53754,0.0
53755,0.0
53756,0.0
53757,0.0
53758,0.0
53759,0.0
53760,0.50796866
53761,0.0
53762,0.10531402
53763,0.0
53764,0.91299987
53765,0.05428525
53766,0.0
53767,0.0
53768,0.0
53769,0.0
53770,0.0
53771,0.0
53772,0.0
53773,0.0
53774,0.0
53775,0.0
53776,0.0
53777,0.0
53778,0.0
53779,0.0
53780,1.022046
53781,0.0
53782,0.0
53783,0.057474945
53784,0.010638537
53785,0.7064389
53786,0.90096027
53787,0.0
53788,0.0
53789,0.0
53790,0.0
53791,0.0
53792,0.0
53793,0.0
53794,0.0
53795,0.0
53796,0.0
53797,0.8099883
53798,2.9237328
53799,2.0302362
53800,4.1262054
53801,1.0812184
53802,0.094300136
53803,1.8439336
53804,0.5381857
53805,0.0
53806,0.9217394
53807,0.0
53808,0.0
53809,0.0
53810,0.0
53811,0.0
53812,0.0
53813,0.0
53814,0.0
53815,0.0
53816,0.0
53817,0.0
53818,0.0
53819,0.0
53820,0.4510957
53821,0.0
53822,0.47779223
53823,0.0420582
53824,0.0
53825,1.5543607
53826,0.0
53827,0.0
53828,0.0
53829,0.0
53830,0.0
53831,0.0
53832,0.0
53833,0.0
53834,0.0
53835,0.2365347
53836,0.27981934
53837,0.0
53838,0.0
53839,0.47402483
53840,0.0
53841,0.22733897
53842,0.0
53843,0.10967293
53844,0.0
53845,0.6160098
53846,0.0
53847,0.0
53848,0.0
53849,0.0
53850,0.0
53851,0.0
53852,0.0
53853,0.0
53854,0.0
53855,0.0
53856,0.0
53857,0.0
53858,0.0
53859,0.0
53860,0.03381505
53861,0.0
53862,0.0
53863,0.0
53864,0.26599246
53865,0.0
53866,0.0
53867,0.0
53868,0.0
53869,0.0
53870,0.0
53871,0.0
53872,0.0
53873,0.0
53874,0.0
53875,0.0
53876,0.0
53877,1.049029
53878,0.00052796514
53879,0.0
53880,0.0
53881,0.0
53882,0.0
53883,0.0
53884,0.0
53885,0.0
53886,0.0
53887,0.21765774
53888,0.0
53889,0.0
53890,0.0
53891,0.0
53892,0.0
53893,0.0
53894,0.0
53895,0.5375717
53896,0.0
53897,0.0
53898,0.0
53899,0.0
53900,0.0
53901,0.0
53902,0.0
53903,0.0
53904,0.0
53905,0.0
53906,0.0
53907,0.0
53908,0.016367879
53909,0.0
53910,0.0
53911,0.0
53912,0.0029227745
53913,0.0
53914,0.0
53915,0.0
53916,0.0
53917,0.0
53918,0.0
53919,0.0
53920,0.0
53921,0.098965794
53922,0.0010960583
53923,0.0
53924,0.0
53925,0.40453187
53926,0.0
53927,0.0
53928,0.0
53929,0.0
53930,0.0
53931,0.0
53932,0.0
53933,0.0
53934,0.0
53935,0.0
53936,0.0
53937,0.0
53938,0.0
53939,0.0
53940,0.0
53941,0.0
53942,0.0
53943,0.0
53944,0.0
53945,0.10788625
53946,0.0
53947,0.0
53948,0.05949246
53949,0.0
53950,0.01348594
53951,0.0
53952,0.0
53953,0.0
53954,0.12563188
53955,0.0
53956,0.0
53957,0.0
53958,0.0
53959,0.0
53960,0.45818084
53961,0.0
53962,0.0
53963,0.0
53964,0.0
53965,0.0
53966,0.0
53967,0.0
53968,0.0
53969,0.0
53970,0.0
53971,0.0
53972,0.0
53973,0.0
53974,0.0
53975,0.0
53976,0.0
53977,0.0
53978,0.0
53979,0.0
53980,0.0
53981,0.0
53982,0.0
53983,0.0
53984,0.0
53985,0.0
53986,0.0
53987,0.0
53988,0.0
53989,0.0
53990,0.0
53991,0.0
53992,0.0
53993,0.0
53994,0.59326714
53995,2.0992968
53996,1.6327721
53997,0.0
53998,0.13327754
53999,3.839199
54000,0.0
54001,0.0
54002,0.0
54003,0.0
54004,0.0
54005,0.0
54006,0.51983964
54007,0.0
54008,0.0
54009,0.0
54010,0.0
54011,0.0
54012,0.0
54013,0.0
54014,0.0
54015,0.0
54016,0.0
54017,0.0
54018,0.0
54019,0.0
54020,0.0
54021,0.0
54022,0.0
54023,0.0
54024,0.0
54025,0.0
54026,0.0
54027,0.0
54028,0.0
54029,0.0
54030,3.834115
54031,0.0
54032,0.0
54033,0.0
54034,0.0
54035,0.0
54036,0.0
54037,0.0
54038,0.0
54039,0.0
54040,0.0
54041,0.0
54042,0.0
54043,0.0
54044,0.010233828
54045,19.044958
54046,0.118749805
54047,0.0
54048,0.0
54049,0.0
54050,0.0
54051,0.0
54052,0.0
54053,0.0
54054,0.0
54055,0.0
54056,0.0
54057,0.0
54058,0.0
54059,0.0
54060,0.0
54061,0.0
54062,0.0
54063,0.0
54064,0.0
54065,0.0
54066,0.0
54067,0.0
54068,0.0
54069,0.0
54070,0.0
54071,0.0
54072,0.0
54073,0.0
54074,0.0
54075,0.0
54076,0.0
54077,0.0
54078,0.0
54079,1.0368276
54080,0.0
54081,0.6985897
54082,0.0
54083,0.0
54084,0.0
54085,0.0
54086,0.0
54087,0.0
54088,0.0
54089,0.0
54090,0.0
54091,0.0
54092,0.3247982
54093,0.0
54094,0.0
54095,0.0
54096,0.0
54097,0.0
54098,0.0
54099,0.23121724
54100,0.0
54101,0.0
54102,0.0
54103,0.0
54104,0.0
54105,0.0
54106,0.0
54107,0.0
54108,0.0
54109,4.2615547
54110,0.47203103
54111,0.0
54112,0.0
54113,1.7216179
54114,0.0
54115,1.8276517
54116,0.0
54117,0.0
54118,0.0
54119,0.020837191
54120,0.067908645
54121,0.0
54122,0.0
54123,0.0
54124,0.0
54125,0.0
54126,0.0
54127,0.0
54128,0.0
54129,0.0
54130,0.0
54131,0.82890093
54132,0.13821852
54133,0.0
54134,0.0
54135,0.0
54136,0.0
54137,0.0
54138,0.0
54139,0.0
54140,0.0
54141,0.0
54142,0.0
54143,0.0
54144,0.0
54145,0.57237315
54146,0.0
54147,0.0
54148,0.0
54149,0.50715244
54150,0.028898032
54151,0.0
54152,1.4510082
54153,0.0
54154,0.0
54155,0.0
54156,0.0
54157,0.0
54158,0.0
54159,0.0
54160,0.0
54161,0.24350941
54162,0.0
54163,0.0
54164,0.0
54165,2.1653397
54166,0.0
54167,0.0
54168,0.0
54169,0.0
54170,0.0
54171,0.0
54172,0.0
54173,0.0
54174,0.0
54175,0.0
54176,0.0
54177,0.08278145
54178,0.0
54179,0.0
54180,0.0
54181,0.0
54182,0.0
54183,0.0
54184,0.0
54185,0.0
54186,0.0
54187,0.0
54188,0.0
54189,0.0
54190,0.1350592
54191,0.10619364
54192,0.0
54193,0.0
54194,0.0
54195,0.0
54196,0.0
54197,0.0
54198,0.0
54199,0.0
54200,0.0
54201,0.0
54202,0.8083972
54203,0.0
54204,0.6208794
54205,0.0
54206,0.0
54207,0.0
54208,1.709352
54209,0.043673508
54210,0.0
54211,0.0
54212,0.0
54213,0.0
54214,0.0
54215,0.0
54216,0.46258044
54217,0.05875889
54218,0.0
54219,0.0
54220,0.5161113
54221,0.0
54222,0.0
54223,0.0
54224,0.0
54225,0.42279997
54226,0.0
54227,0.0
54228,0.0
54229,0.15334873
54230,0.0
54231,0.0
54232,0.0
54233,0.0
54234,0.0
54235,0.0
54236,1.6824324
54237,0.0
54238,0.0
54239,0.0
54240,0.0
54241,0.0
54242,0.0
54243,7.207451
54244,0.0
54245,0.0
54246,0.0
54247,0.06368937
54248,0.0
54249,0.044955343
54250,0.0
54251,0.0
54252,0.0
54253,0.010435968
54254,0.0
54255,0.0
54256,0.0
54257,0.0
54258,0.0
54259,0.0
54260,0.0
54261,0.42044008
54262,0.0
54263,0.0
54264,0.0
54265,0.0
54266,15.356717
54267,0.0
54268,0.0
54269,0.0
54270,0.0
54271,0.008786632
54272,0.0
54273,0.0
54274,0.0
54275,0.0
54276,0.0
54277,0.0
54278,0.6217724
54279,0.0
54280,0.0
54281,0.0
54282,1.6429753
54283,0.0
54284,0.0
54285,0.018177811
54286,0.0
54287,0.0
54288,0.48299068
54289,1.6580304
54290,2.1492937
54291,0.0
54292,0.55973506
54293,0.0
54294,0.006123961
54295,0.0
54296,0.0
54297,0.0
54298,0.0
54299,0.0
54300,0.0
54301,0.0
54302,0.0
54303,0.0
54304,0.0
54305,0.0
54306,0.5560232
54307,0.0
54308,0.0
54309,0.0
54310,0.0
54311,0.0
54312,0.0
54313,0.0
54314,0.0
54315,0.0
54316,0.0
54317,0.0006707902
54318,0.0
54319,0.093413495
54320,0.029323958
54321,0.0
54322,0.0
54323,0.0
54324,0.0
54325,0.0
54326,0.07095099
54327,0.0
54328,0.0
54329,0.041712653
54330,0.0
54331,0.0
54332,0.0
54333,0.0
54334,0.0
54335,0.0
54336,0.0
54337,0.4387606
54338,0.0
54339,0.7566521
54340,0.0
54341,0.0
54342,0.0
54343,0.4140031
54344,0.0
54345,0.0
54346,1.0611724
54347,0.0
54348,0.0
54349,0.0
54350,0.0
54351,0.026207555
54352,5.775038
54353,1.3889892
54354,0.0
54355,8.630658
54356,0.0
54357,0.35487247
54358,0.0
54359,0.0
54360,0.74313205
54361,0.0
54362,0.0
54363,0.012670111
54364,0.0
54365,4.5589437
54366,0.0
54367,0.0
54368,0.0
54369,0.0007970924
54370,0.0
54371,0.0
54372,0.0
54373,0.0
54374,0.0
54375,0.0
54376,0.0
54377,0.0
54378,0.0
54379,0.0
54380,0.0
54381,0.0
54382,0.0
54383,0.0
54384,0.0
54385,0.0
54386,0.0
54387,0.0
54388,0.0
54389,0.0
54390,0.33556443
54391,0.0
54392,0.0
54393,0.0
54394,0.0
54395,0.0
54396,0.0
54397,0.0
54398,0.0
54399,0.0
54400,0.0
54401,0.0
54402,0.0
54403,0.0037661768
54404,0.0
54405,0.0
54406,0.0
54407,0.0
54408,0.0
54409,0.0
54410,0.0
54411,0.0
54412,0.0
54413,0.0
54414,0.0
54415,0.0
54416,0.0
54417,0.0
54418,0.0
54419,0.0
54420,0.0
54421,0.0
54422,0.0
54423,0.0
54424,0.0
54425,0.5438302
54426,1.2064943
54427,0.21405014
54428,0.0
54429,0.0
54430,1.4593087
54431,16.980597
54432,0.0
54433,0.0
54434,0.0
54435,0.0
54436,0.0
54437,0.0
54438,0.0009668896
54439,0.0
54440,0.0
54441,0.0
54442,0.0
54443,0.0
54444,0.0
54445,0.0
54446,0.8788816
54447,0.0
54448,0.0
54449,0.009442431
54450,0.0
54451,1.1000925
54452,0.0
54453,0.0
54454,0.0
54455,0.0
54456,0.0
54457,0.0
54458,0.12657839
54459,0.0
54460,0.0
54461,0.006231057
54462,0.0
54463,0.0
54464,2.8571672
54465,0.0
54466,0.0
54467,0.0
54468,0.0
54469,0.2746873
54470,0.0
54471,0.0
54472,1.0397668
54473,0.0
54474,0.0
54475,0.0
54476,0.52548075
54477,0.0
54478,0.0
54479,0.0008544778
54480,0.0
54481,0.0
54482,0.0
54483,0.0
54484,0.0
54485,0.0
54486,0.0
54487,0.0
54488,0.0
54489,0.004754127
54490,0.0
54491,0.0
54492,0.5407986
54493,0.0
54494,0.10995366
54495,0.0
54496,0.89565027
54497,0.02332189
54498,0.0
54499,0.0
54500,0.0
54501,0.0
54502,0.0
54503,0.0
54504,0.0
54505,0.0
54506,0.0
54507,0.0
54508,0.0
54509,0.0
54510,0.0
54511,0.0
54512,0.49886525
54513,0.0
54514,0.0
54515,0.089688346
54516,0.0
54517,0.5874307
54518,0.9152809
54519,0.0
54520,0.0
54521,0.0
54522,0.0
54523,0.0
54524,0.0
54525,0.0
54526,0.0
54527,0.0
54528,0.0
54529,1.1714827
54530,2.4558475
54531,2.87319
54532,2.764829
54533,1.1265132
54534,0.07104243
54535,2.06309
54536,0.93193734
54537,0.0
54538,0.83344424
54539,0.0
54540,0.0
54541,0.0
54542,0.0
54543,0.0
54544,0.0
54545,0.0
54546,0.0
54547,0.0
54548,0.0
54549,0.0
54550,0.0
54551,0.0
54552,0.7214456
54553,0.0
54554,0.8332979
54555,0.030315137
54556,0.0
54557,1.6494926
54558,0.0
54559,0.0
54560,0.0
54561,0.0
54562,0.0
54563,0.0
54564,0.0
54565,0.0
54566,0.0
54567,0.49888256
54568,0.0
54569,0.0
54570,0.0
54571,0.20070586
54572,0.0
54573,0.19751683
54574,0.0
54575,0.10210805
54576,0.0054002325
54577,0.4804185
54578,0.0
54579,0.0
54580,0.0
54581,0.0
54582,0.0
54583,0.0
54584,0.0
54585,0.0
54586,0.0
54587,0.0
54588,0.0
54589,0.0
54590,0.0
54591,0.0
54592,0.0
54593,0.0
54594,0.0
54595,0.0
54596,0.11619613
54597,0.0
54598,0.0
54599,0.0
54600,0.0
54601,0.0
54602,0.0
54603,0.0
54604,0.0
54605,0.0
54606,0.0
54607,0.0
54608,0.0
54609,1.5104018
54610,0.0
54611,0.0
54612,0.0
54613,0.0
54614,0.0
54615,0.0
54616,0.0
54617,0.0
54618,0.0
54619,0.29284805
54620,0.0
54621,0.0
54622,0.0
54623,0.0
54624,0.0
54625,0.0
54626,0.0
54627,1.1388174
54628,0.0
54629,0.0
54630,0.0
54631,0.0
54632,0.0
54633,0.0
54634,0.0
54635,0.048497286
54636,0.0
54637,0.0
54638,0.0
54639,0.0
54640,0.0
54641,0.0
54642,0.0
54643,0.0
54644,0.0
54645,0.0
54646,0.0
54647,0.0
54648,0.0
54649,0.0
54650,0.0
54651,0.0
54652,0.0
54653,0.0013044851
54654,0.30307564
54655,0.0
54656,0.0
54657,0.74425894
54658,0.0
54659,0.0
54660,0.0
54661,0.0
54662,0.0
54663,0.0
54664,0.0
54665,0.0
54666,0.0
54667,0.0
54668,0.0
54669,0.0
54670,0.0
54671,0.0
54672,0.0
54673,0.0
54674,0.0
54675,0.0
54676,0.0
54677,0.31222525
54678,0.0
54679,0.0
54680,0.0036049583
54681,0.0
54682,0.30287907
54683,0.0
54684,0.0
54685,0.0
54686,0.45479828
54687,0.0
54688,0.0
54689,0.0
54690,0.0
54691,0.0
54692,0.37431902
54693,0.0
54694,0.0
54695,0.0
54696,0.0
54697,0.0
54698,0.0
54699,0.0
54700,0.0
54701,0.0
54702,0.0
54703,0.0
54704,0.0
54705,0.0
54706,0.0
54707,0.0
54708,0.0
54709,0.0
54710,0.0
54711,0.0
54712,0.0
54713,0.0
54714,0.0
54715,0.0
54716,0.0
54717,0.0
54718,0.0
54719,0.0
54720,0.0
54721,0.0
54722,0.0
54723,0.0
54724,0.0
54725,0.0066358475
54726,0.44709826
54727,2.1274755
54728,1.7724062
54729,0.0
54730,0.0922514
54731,3.439247
54732,0.0
54733,0.0
54734,0.0
54735,0.0
54736,0.0
54737,0.0
54738,1.0263792
54739,0.0
54740,0.0
54741,0.0
54742,0.0
54743,0.0
54744,0.0
54745,0.0
54746,0.0
54747,0.0
54748,0.0
54749,0.0
54750,0.0
54751,0.0
54752,0.0
54753,0.0
54754,0.0
54755,0.0
54756,0.0
54757,0.0
54758,0.0
54759,0.0
54760,0.0
54761,0.0
54762,3.837603
54763,0.0
54764,0.0
54765,0.0
54766,0.0
54767,0.0
54768,0.0
54769,0.0
54770,0.0
54771,0.0
54772,0.0
54773,0.0
54774,0.0
54775,0.0
54776,0.0
54777,15.131066
54778,0.20767362
54779,0.0
54780,0.0
54781,0.0
54782,0.0
54783,0.0
54784,0.0
54785,0.0
54786,0.0
54787,0.0
54788,0.0
54789,0.0
54790,0.0
54791,0.0
54792,0.0
54793,0.0
54794,0.0
54795,0.0
54796,0.0
54797,0.0
54798,0.0
54799,0.0
54800,0.0
54801,0.0
54802,0.0
54803,0.0
54804,0.0
54805,0.0
54806,0.0
54807,0.0
54808,0.0
54809,0.0
54810,0.0
54811,1.0332758
54812,0.0
54813,0.8067946
54814,0.0
54815,0.0
54816,0.0
54817,0.0
54818,0.0
54819,0.0
54820,0.0
54821,0.0
54822,0.0
54823,0.0
54824,0.5455535
54825,0.0
54826,0.0
54827,0.0
54828,0.0
54829,0.0
54830,0.0
54831,0.04967149
54832,0.0
54833,0.0
54834,0.0
54835,0.0
54836,0.0
54837,0.0
54838,0.0
54839,0.0
54840,0.0
54841,3.4202678
54842,0.38523155
54843,0.0
54844,0.0
54845,1.545246
54846,0.0
54847,2.1515899
54848,0.0
54849,0.0
54850,0.0
54851,0.01792861
54852,0.0
54853,0.0
54854,0.0
54855,0.0
54856,0.0
54857,0.0
54858,0.0
54859,0.0
54860,0.0
54861,0.0
54862,0.0
54863,0.8823095
54864,0.003978683
54865,0.0
54866,0.0
54867,0.0
54868,0.0
54869,0.047841415
54870,0.0
54871,0.0
54872,0.0
54873,0.0
54874,0.0
54875,0.0
54876,0.0
54877,0.4409186
54878,0.0
54879,0.0
54880,0.0
